date time	SYS.STR.Course
2020/01/28 00:02:16	356.2
2020/01/28 00:02:17	2.0
2020/01/28 00:02:18	6.7
2020/01/28 00:02:19	7.3
2020/01/28 00:02:20	3.4
2020/01/28 00:02:21	359.3
2020/01/28 00:02:22	356.2
2020/01/28 00:02:23	354.3
2020/01/28 00:02:24	355.8
2020/01/28 00:02:25	0.7
2020/01/28 00:02:26	3.6
2020/01/28 00:02:27	3.3
2020/01/28 00:02:28	1.0
2020/01/28 00:02:29	358.6
2020/01/28 00:02:30	357.9
2020/01/28 00:02:31	359.6
2020/01/28 00:02:32	1.8
2020/01/28 00:02:33	2.6
2020/01/28 00:02:34	2.4
2020/01/28 00:02:35	0.3
2020/01/28 00:02:36	357.3
2020/01/28 00:02:37	355.9
2020/01/28 00:02:38	356.4
2020/01/28 00:02:39	358.1
2020/01/28 00:02:40	0.1
2020/01/28 00:02:41	3.7
2020/01/28 00:02:42	6.6
2020/01/28 00:02:43	6.3
2020/01/28 00:02:44	2.5
2020/01/28 00:02:45	357.7
2020/01/28 00:02:46	353.5
2020/01/28 00:02:47	352.0
2020/01/28 00:02:48	353.9
2020/01/28 00:02:49	357.8
2020/01/28 00:02:50	2.6
2020/01/28 00:02:51	6.7
2020/01/28 00:02:52	8.2
2020/01/28 00:02:53	5.9
2020/01/28 00:02:54	1.8
2020/01/28 00:02:55	358.6
2020/01/28 00:02:56	355.6
2020/01/28 00:02:57	353.4
2020/01/28 00:02:58	353.5
2020/01/28 00:02:59	356.7
2020/01/28 00:03:00	1.1
2020/01/28 00:03:01	4.3
2020/01/28 00:03:02	5.3
2020/01/28 00:03:03	4.3
2020/01/28 00:03:04	2.6
2020/01/28 00:03:05	0.5
2020/01/28 00:03:06	357.9
2020/01/28 00:03:07	356.0
2020/01/28 00:03:08	354.7
2020/01/28 00:03:09	356.0
2020/01/28 00:03:10	359.3
2020/01/28 00:03:11	3.0
2020/01/28 00:03:12	5.9
2020/01/28 00:03:13	5.9
2020/01/28 00:03:14	3.0
2020/01/28 00:03:15	359.9
2020/01/28 00:03:16	358.2
2020/01/28 00:03:17	357.0
2020/01/28 00:03:18	355.8
2020/01/28 00:03:19	356.4
2020/01/28 00:03:20	358.8
2020/01/28 00:03:21	2.1
2020/01/28 00:03:22	4.3
2020/01/28 00:03:23	4.6
2020/01/28 00:03:24	2.4
2020/01/28 00:03:25	359.7
2020/01/28 00:03:26	358.1
2020/01/28 00:03:27	357.5
2020/01/28 00:03:28	358.6
2020/01/28 00:03:29	0.6
2020/01/28 00:03:30	2.1
2020/01/28 00:03:31	2.0
2020/01/28 00:03:32	1.3
2020/01/28 00:03:33	0.9
2020/01/28 00:03:34	0.4
2020/01/28 00:03:35	359.2
2020/01/28 00:03:36	358.4
2020/01/28 00:03:37	359.2
2020/01/28 00:03:38	1.3
2020/01/28 00:03:39	3.9
2020/01/28 00:03:40	3.5
2020/01/28 00:03:41	0.4
2020/01/28 00:03:42	358.2
2020/01/28 00:03:43	357.6
2020/01/28 00:03:44	359.8
2020/01/28 00:03:45	2.5
2020/01/28 00:03:46	2.0
2020/01/28 00:03:47	359.4
2020/01/28 00:03:48	357.9
2020/01/28 00:03:49	358.8
2020/01/28 00:03:50	0.8
2020/01/28 00:03:51	3.1
2020/01/28 00:03:52	3.5
2020/01/28 00:03:53	1.6
2020/01/28 00:03:54	0.1
2020/01/28 00:03:55	359.9
2020/01/28 00:03:56	359.3
2020/01/28 00:03:57	358.1
2020/01/28 00:03:58	357.5
2020/01/28 00:03:59	357.9
2020/01/28 00:04:00	359.2
2020/01/28 00:04:01	1.6
2020/01/28 00:04:02	3.7
2020/01/28 00:04:03	3.2
2020/01/28 00:04:04	1.0
2020/01/28 00:04:05	359.0
2020/01/28 00:04:06	357.9
2020/01/28 00:04:07	357.8
2020/01/28 00:04:08	358.7
2020/01/28 00:04:09	0.3
2020/01/28 00:04:10	0.8
2020/01/28 00:04:11	359.8
2020/01/28 00:04:12	358.8
2020/01/28 00:04:13	358.2
2020/01/28 00:04:14	358.1
2020/01/28 00:04:15	358.7
2020/01/28 00:04:16	359.9
2020/01/28 00:04:17	0.7
2020/01/28 00:04:18	0.9
2020/01/28 00:04:19	359.3
2020/01/28 00:04:20	357.3
2020/01/28 00:04:21	358.0
2020/01/28 00:04:22	359.7
2020/01/28 00:04:23	0.3
2020/01/28 00:04:24	358.9
2020/01/28 00:04:25	357.3
2020/01/28 00:04:26	358.1
2020/01/28 00:04:27	0.9
2020/01/28 00:04:28	3.0
2020/01/28 00:04:29	2.2
2020/01/28 00:04:30	359.7
2020/01/28 00:04:31	357.7
2020/01/28 00:04:32	357.6
2020/01/28 00:04:33	358.3
2020/01/28 00:04:34	358.0
2020/01/28 00:04:35	357.7
2020/01/28 00:04:36	359.1
2020/01/28 00:04:37	1.3
2020/01/28 00:04:38	2.9
2020/01/28 00:04:39	2.6
2020/01/28 00:04:40	1.3
2020/01/28 00:04:41	359.1
2020/01/28 00:04:42	356.6
2020/01/28 00:04:43	355.2
2020/01/28 00:04:44	355.7
2020/01/28 00:04:45	359.2
2020/01/28 00:04:46	3.0
2020/01/28 00:04:47	3.4
2020/01/28 00:04:48	1.1
2020/01/28 00:04:49	358.3
2020/01/28 00:04:50	357.2
2020/01/28 00:04:51	357.9
2020/01/28 00:04:52	359.6
2020/01/28 00:04:53	1.3
2020/01/28 00:04:54	2.2
2020/01/28 00:04:55	1.3
2020/01/28 00:04:56	0.5
2020/01/28 00:04:57	1.1
2020/01/28 00:04:58	0.9
2020/01/28 00:04:59	358.9
2020/01/28 00:05:00	357.7
2020/01/28 00:05:01	358.6
2020/01/28 00:05:02	0.9
2020/01/28 00:05:03	1.8
2020/01/28 00:05:04	0.9
2020/01/28 00:05:05	0.3
2020/01/28 00:05:06	0.6
2020/01/28 00:05:07	2.1
2020/01/28 00:05:08	3.7
2020/01/28 00:05:09	3.8
2020/01/28 00:05:10	1.5
2020/01/28 00:05:11	357.7
2020/01/28 00:05:12	355.8
2020/01/28 00:05:13	356.7
2020/01/28 00:05:14	0.4
2020/01/28 00:05:15	4.1
2020/01/28 00:05:16	5.3
2020/01/28 00:05:17	4.5
2020/01/28 00:05:18	2.9
2020/01/28 00:05:19	0.5
2020/01/28 00:05:20	357.9
2020/01/28 00:05:21	357.0
2020/01/28 00:05:22	358.0
2020/01/28 00:05:23	359.5
2020/01/28 00:05:24	1.3
2020/01/28 00:05:25	3.0
2020/01/28 00:05:26	4.2
2020/01/28 00:05:27	3.7
2020/01/28 00:05:28	0.6
2020/01/28 00:05:29	357.3
2020/01/28 00:05:30	358.0
2020/01/28 00:05:31	0.8
2020/01/28 00:05:32	2.7
2020/01/28 00:05:33	2.0
2020/01/28 00:05:34	359.4
2020/01/28 00:05:35	358.5
2020/01/28 00:05:36	359.8
2020/01/28 00:05:37	1.9
2020/01/28 00:05:38	3.4
2020/01/28 00:05:39	1.0
2020/01/28 00:05:40	358.3
2020/01/28 00:05:41	358.2
2020/01/28 00:05:42	358.7
2020/01/28 00:05:43	359.4
2020/01/28 00:05:44	360.0
2020/01/28 00:05:45	0.6
2020/01/28 00:05:46	1.2
2020/01/28 00:05:47	1.6
2020/01/28 00:05:48	0.3
2020/01/28 00:05:49	358.4
2020/01/28 00:05:50	356.5
2020/01/28 00:05:51	356.4
2020/01/28 00:05:52	359.3
2020/01/28 00:05:53	2.4
2020/01/28 00:05:54	3.7
2020/01/28 00:05:55	2.3
2020/01/28 00:05:56	358.4
2020/01/28 00:05:57	355.5
2020/01/28 00:05:58	354.8
2020/01/28 00:05:59	357.8
2020/01/28 00:06:00	1.9
2020/01/28 00:06:01	3.8
2020/01/28 00:06:02	3.1
2020/01/28 00:06:03	0.8
2020/01/28 00:06:04	357.7
2020/01/28 00:06:05	356.5
2020/01/28 00:06:06	357.2
2020/01/28 00:06:07	357.7
2020/01/28 00:06:08	358.2
2020/01/28 00:06:09	359.1
2020/01/28 00:06:10	0.6
2020/01/28 00:06:11	2.6
2020/01/28 00:06:12	3.3
2020/01/28 00:06:13	2.4
2020/01/28 00:06:14	0.4
2020/01/28 00:06:15	357.3
2020/01/28 00:06:16	355.0
2020/01/28 00:06:17	354.3
2020/01/28 00:06:18	356.2
2020/01/28 00:06:19	359.2
2020/01/28 00:06:20	2.7
2020/01/28 00:06:21	5.1
2020/01/28 00:06:22	4.6
2020/01/28 00:06:23	1.4
2020/01/28 00:06:24	358.3
2020/01/28 00:06:25	356.5
2020/01/28 00:06:26	357.0
2020/01/28 00:06:27	358.9
2020/01/28 00:06:28	359.9
2020/01/28 00:06:29	359.3
2020/01/28 00:06:30	358.7
2020/01/28 00:06:31	358.9
2020/01/28 00:06:32	359.6
2020/01/28 00:06:33	0.2
2020/01/28 00:06:34	1.4
2020/01/28 00:06:35	3.0
2020/01/28 00:06:36	2.7
2020/01/28 00:06:37	0.6
2020/01/28 00:06:38	358.6
2020/01/28 00:06:39	357.1
2020/01/28 00:06:40	356.1
2020/01/28 00:06:41	356.5
2020/01/28 00:06:42	357.8
2020/01/28 00:06:43	359.6
2020/01/28 00:06:44	1.8
2020/01/28 00:06:45	5.1
2020/01/28 00:06:46	7.3
2020/01/28 00:06:47	5.5
2020/01/28 00:06:48	359.5
2020/01/28 00:06:49	352.6
2020/01/28 00:06:50	349.7
2020/01/28 00:06:51	353.2
2020/01/28 00:06:52	0.0
2020/01/28 00:06:53	4.6
2020/01/28 00:06:54	6.5
2020/01/28 00:06:55	5.4
2020/01/28 00:06:56	2.9
2020/01/28 00:06:57	0.2
2020/01/28 00:06:58	359.1
2020/01/28 00:06:59	359.4
2020/01/28 00:07:00	359.2
2020/01/28 00:07:01	358.5
2020/01/28 00:07:02	358.3
2020/01/28 00:07:03	359.7
2020/01/28 00:07:04	2.4
2020/01/28 00:07:05	3.7
2020/01/28 00:07:06	2.7
2020/01/28 00:07:07	0.2
2020/01/28 00:07:08	358.4
2020/01/28 00:07:09	358.5
2020/01/28 00:07:10	359.2
2020/01/28 00:07:11	0.5
2020/01/28 00:07:12	2.1
2020/01/28 00:07:13	2.2
2020/01/28 00:07:14	0.8
2020/01/28 00:07:15	359.5
2020/01/28 00:07:16	0.0
2020/01/28 00:07:17	0.3
2020/01/28 00:07:18	0.4
2020/01/28 00:07:19	1.2
2020/01/28 00:07:20	1.5
2020/01/28 00:07:21	1.2
2020/01/28 00:07:22	0.9
2020/01/28 00:07:23	359.9
2020/01/28 00:07:24	358.9
2020/01/28 00:07:25	358.8
2020/01/28 00:07:26	359.1
2020/01/28 00:07:27	0.2
2020/01/28 00:07:28	2.1
2020/01/28 00:07:29	3.7
2020/01/28 00:07:30	4.3
2020/01/28 00:07:31	2.9
2020/01/28 00:07:32	0.3
2020/01/28 00:07:33	357.1
2020/01/28 00:07:34	354.6
2020/01/28 00:07:35	355.5
2020/01/28 00:07:36	0.2
2020/01/28 00:07:37	5.6
2020/01/28 00:07:38	7.6
2020/01/28 00:07:39	4.5
2020/01/28 00:07:40	359.9
2020/01/28 00:07:41	357.5
2020/01/28 00:07:42	356.8
2020/01/28 00:07:43	357.0
2020/01/28 00:07:44	357.7
2020/01/28 00:07:45	359.1
2020/01/28 00:07:46	1.3
2020/01/28 00:07:47	3.7
2020/01/28 00:07:48	3.9
2020/01/28 00:07:49	1.4
2020/01/28 00:07:50	359.4
2020/01/28 00:07:51	358.6
2020/01/28 00:07:52	357.4
2020/01/28 00:07:53	356.1
2020/01/28 00:07:54	357.4
2020/01/28 00:07:55	1.3
2020/01/28 00:07:56	4.6
2020/01/28 00:07:57	4.4
2020/01/28 00:07:58	1.3
2020/01/28 00:07:59	357.1
2020/01/28 00:08:00	355.4
2020/01/28 00:08:01	355.8
2020/01/28 00:08:02	358.4
2020/01/28 00:08:03	1.5
2020/01/28 00:08:04	3.3
2020/01/28 00:08:05	2.8
2020/01/28 00:08:06	359.7
2020/01/28 00:08:07	357.4
2020/01/28 00:08:08	357.3
2020/01/28 00:08:09	358.4
2020/01/28 00:08:10	359.1
2020/01/28 00:08:11	358.9
2020/01/28 00:08:12	0.3
2020/01/28 00:08:13	1.9
2020/01/28 00:08:14	1.7
2020/01/28 00:08:15	359.2
2020/01/28 00:08:16	357.1
2020/01/28 00:08:17	357.4
2020/01/28 00:08:18	358.0
2020/01/28 00:08:19	358.8
2020/01/28 00:08:20	359.0
2020/01/28 00:08:21	359.2
2020/01/28 00:08:22	1.0
2020/01/28 00:08:23	2.1
2020/01/28 00:08:24	1.1
2020/01/28 00:08:25	359.5
2020/01/28 00:08:26	358.2
2020/01/28 00:08:27	356.9
2020/01/28 00:08:28	356.7
2020/01/28 00:08:29	357.3
2020/01/28 00:08:30	359.0
2020/01/28 00:08:31	1.2
2020/01/28 00:08:32	1.6
2020/01/28 00:08:33	0.0
2020/01/28 00:08:34	358.9
2020/01/28 00:08:35	0.0
2020/01/28 00:08:36	2.2
2020/01/28 00:08:37	2.7
2020/01/28 00:08:38	0.2
2020/01/28 00:08:39	357.0
2020/01/28 00:08:40	355.9
2020/01/28 00:08:41	358.3
2020/01/28 00:08:42	1.3
2020/01/28 00:08:43	2.0
2020/01/28 00:08:44	0.9
2020/01/28 00:08:45	0.2
2020/01/28 00:08:46	0.3
2020/01/28 00:08:47	0.2
2020/01/28 00:08:48	359.4
2020/01/28 00:08:49	358.9
2020/01/28 00:08:50	358.5
2020/01/28 00:08:51	358.8
2020/01/28 00:08:52	359.6
2020/01/28 00:08:53	0.9
2020/01/28 00:08:54	2.3
2020/01/28 00:08:55	3.3
2020/01/28 00:08:56	2.1
2020/01/28 00:08:57	0.4
2020/01/28 00:08:58	358.7
2020/01/28 00:08:59	357.8
2020/01/28 00:09:00	358.0
2020/01/28 00:09:01	359.8
2020/01/28 00:09:02	2.5
2020/01/28 00:09:03	3.5
2020/01/28 00:09:04	1.5
2020/01/28 00:09:05	358.3
2020/01/28 00:09:06	357.9
2020/01/28 00:09:07	359.1
2020/01/28 00:09:08	0.6
2020/01/28 00:09:09	1.6
2020/01/28 00:09:10	0.0
2020/01/28 00:09:11	358.3
2020/01/28 00:09:12	359.1
2020/01/28 00:09:13	0.9
2020/01/28 00:09:14	2.6
2020/01/28 00:09:15	3.3
2020/01/28 00:09:16	2.0
2020/01/28 00:09:17	358.1
2020/01/28 00:09:18	354.8
2020/01/28 00:09:19	355.2
2020/01/28 00:09:20	359.9
2020/01/28 00:09:21	4.9
2020/01/28 00:09:22	5.6
2020/01/28 00:09:23	2.1
2020/01/28 00:09:24	357.4
2020/01/28 00:09:25	354.8
2020/01/28 00:09:26	357.3
2020/01/28 00:09:27	2.2
2020/01/28 00:09:28	4.8
2020/01/28 00:09:29	3.4
2020/01/28 00:09:30	359.0
2020/01/28 00:09:31	355.6
2020/01/28 00:09:32	356.8
2020/01/28 00:09:33	0.2
2020/01/28 00:09:34	2.1
2020/01/28 00:09:35	1.8
2020/01/28 00:09:36	1.1
2020/01/28 00:09:37	1.1
2020/01/28 00:09:38	1.0
2020/01/28 00:09:39	0.9
2020/01/28 00:09:40	0.9
2020/01/28 00:09:41	359.5
2020/01/28 00:09:42	357.9
2020/01/28 00:09:43	358.1
2020/01/28 00:09:44	358.6
2020/01/28 00:09:45	359.9
2020/01/28 00:09:46	2.9
2020/01/28 00:09:47	4.6
2020/01/28 00:09:48	3.7
2020/01/28 00:09:49	1.4
2020/01/28 00:09:50	358.9
2020/01/28 00:09:51	357.2
2020/01/28 00:09:52	357.1
2020/01/28 00:09:53	358.8
2020/01/28 00:09:54	1.5
2020/01/28 00:09:55	3.2
2020/01/28 00:09:56	3.0
2020/01/28 00:09:57	1.5
2020/01/28 00:09:58	359.2
2020/01/28 00:09:59	358.4
2020/01/28 00:10:00	359.6
2020/01/28 00:10:01	1.8
2020/01/28 00:10:02	3.5
2020/01/28 00:10:03	3.7
2020/01/28 00:10:04	0.7
2020/01/28 00:10:05	356.3
2020/01/28 00:10:06	355.2
2020/01/28 00:10:07	357.4
2020/01/28 00:10:08	0.5
2020/01/28 00:10:09	3.3
2020/01/28 00:10:10	4.0
2020/01/28 00:10:11	1.9
2020/01/28 00:10:12	359.8
2020/01/28 00:10:13	0.0
2020/01/28 00:10:14	0.3
2020/01/28 00:10:15	359.1
2020/01/28 00:10:16	357.8
2020/01/28 00:10:17	357.9
2020/01/28 00:10:18	359.0
2020/01/28 00:10:19	0.4
2020/01/28 00:10:20	1.7
2020/01/28 00:10:21	3.2
2020/01/28 00:10:22	3.2
2020/01/28 00:10:23	0.4
2020/01/28 00:10:24	358.9
2020/01/28 00:10:25	358.7
2020/01/28 00:10:26	359.6
2020/01/28 00:10:27	359.9
2020/01/28 00:10:28	359.6
2020/01/28 00:10:29	357.7
2020/01/28 00:10:30	357.7
2020/01/28 00:10:31	0.3
2020/01/28 00:10:32	2.9
2020/01/28 00:10:33	3.5
2020/01/28 00:10:34	2.0
2020/01/28 00:10:35	359.7
2020/01/28 00:10:36	358.3
2020/01/28 00:10:37	358.4
2020/01/28 00:10:38	359.1
2020/01/28 00:10:39	0.5
2020/01/28 00:10:40	1.1
2020/01/28 00:10:41	359.9
2020/01/28 00:10:42	358.5
2020/01/28 00:10:43	358.1
2020/01/28 00:10:44	358.6
2020/01/28 00:10:45	358.4
2020/01/28 00:10:46	0.7
2020/01/28 00:10:47	4.0
2020/01/28 00:10:48	4.9
2020/01/28 00:10:49	3.3
2020/01/28 00:10:50	359.3
2020/01/28 00:10:51	353.5
2020/01/28 00:10:52	351.1
2020/01/28 00:10:53	353.5
2020/01/28 00:10:54	358.5
2020/01/28 00:10:55	3.3
2020/01/28 00:10:56	6.1
2020/01/28 00:10:57	6.9
2020/01/28 00:10:58	3.2
2020/01/28 00:10:59	358.2
2020/01/28 00:11:00	356.2
2020/01/28 00:11:01	355.4
2020/01/28 00:11:02	356.2
2020/01/28 00:11:03	359.1
2020/01/28 00:11:04	2.3
2020/01/28 00:11:05	3.3
2020/01/28 00:11:06	2.1
2020/01/28 00:11:07	359.5
2020/01/28 00:11:08	357.8
2020/01/28 00:11:09	357.3
2020/01/28 00:11:10	358.9
2020/01/28 00:11:11	1.1
2020/01/28 00:11:12	2.5
2020/01/28 00:11:13	2.4
2020/01/28 00:11:14	1.0
2020/01/28 00:11:15	358.1
2020/01/28 00:11:16	355.9
2020/01/28 00:11:17	355.7
2020/01/28 00:11:18	358.1
2020/01/28 00:11:19	1.2
2020/01/28 00:11:20	3.4
2020/01/28 00:11:21	2.5
2020/01/28 00:11:22	0.0
2020/01/28 00:11:23	358.7
2020/01/28 00:11:24	359.2
2020/01/28 00:11:25	0.3
2020/01/28 00:11:26	0.5
2020/01/28 00:11:27	358.8
2020/01/28 00:11:28	356.8
2020/01/28 00:11:29	356.7
2020/01/28 00:11:30	359.1
2020/01/28 00:11:31	2.6
2020/01/28 00:11:32	4.5
2020/01/28 00:11:33	4.0
2020/01/28 00:11:34	1.3
2020/01/28 00:11:35	358.0
2020/01/28 00:11:36	355.6
2020/01/28 00:11:37	355.0
2020/01/28 00:11:38	357.8
2020/01/28 00:11:39	2.9
2020/01/28 00:11:40	6.7
2020/01/28 00:11:41	6.5
2020/01/28 00:11:42	2.5
2020/01/28 00:11:43	357.8
2020/01/28 00:11:44	355.0
2020/01/28 00:11:45	355.1
2020/01/28 00:11:46	357.4
2020/01/28 00:11:47	0.1
2020/01/28 00:11:48	3.3
2020/01/28 00:11:49	5.6
2020/01/28 00:11:50	5.9
2020/01/28 00:11:51	3.2
2020/01/28 00:11:52	359.3
2020/01/28 00:11:53	355.6
2020/01/28 00:11:54	353.5
2020/01/28 00:11:55	354.7
2020/01/28 00:11:56	358.5
2020/01/28 00:11:57	2.7
2020/01/28 00:11:58	5.3
2020/01/28 00:11:59	5.9
2020/01/28 00:12:00	2.9
2020/01/28 00:12:01	358.5
2020/01/28 00:12:02	356.9
2020/01/28 00:12:03	357.4
2020/01/28 00:12:04	358.4
2020/01/28 00:12:05	358.9
2020/01/28 00:12:06	359.7
2020/01/28 00:12:07	0.5
2020/01/28 00:12:08	0.1
2020/01/28 00:12:09	359.7
2020/01/28 00:12:10	359.6
2020/01/28 00:12:11	359.9
2020/01/28 00:12:12	0.6
2020/01/28 00:12:13	1.5
2020/01/28 00:12:14	1.1
2020/01/28 00:12:15	358.7
2020/01/28 00:12:16	356.4
2020/01/28 00:12:17	356.1
2020/01/28 00:12:18	357.1
2020/01/28 00:12:19	359.7
2020/01/28 00:12:20	2.8
2020/01/28 00:12:21	3.9
2020/01/28 00:12:22	3.0
2020/01/28 00:12:23	1.9
2020/01/28 00:12:24	0.8
2020/01/28 00:12:25	358.6
2020/01/28 00:12:26	356.0
2020/01/28 00:12:27	356.0
2020/01/28 00:12:28	357.9
2020/01/28 00:12:29	359.5
2020/01/28 00:12:30	0.8
2020/01/28 00:12:31	1.2
2020/01/28 00:12:32	1.7
2020/01/28 00:12:33	3.8
2020/01/28 00:12:34	4.9
2020/01/28 00:12:35	2.8
2020/01/28 00:12:36	358.8
2020/01/28 00:12:37	355.5
2020/01/28 00:12:38	354.6
2020/01/28 00:12:39	357.0
2020/01/28 00:12:40	1.1
2020/01/28 00:12:41	4.0
2020/01/28 00:12:42	3.9
2020/01/28 00:12:43	3.0
2020/01/28 00:12:44	1.4
2020/01/28 00:12:45	358.9
2020/01/28 00:12:46	358.2
2020/01/28 00:12:47	359.8
2020/01/28 00:12:48	1.1
2020/01/28 00:12:49	1.0
2020/01/28 00:12:50	359.9
2020/01/28 00:12:51	358.2
2020/01/28 00:12:52	357.6
2020/01/28 00:12:53	360.0
2020/01/28 00:12:54	3.6
2020/01/28 00:12:55	4.9
2020/01/28 00:12:56	3.7
2020/01/28 00:12:57	1.1
2020/01/28 00:12:58	357.5
2020/01/28 00:12:59	354.7
2020/01/28 00:13:00	355.0
2020/01/28 00:13:01	357.4
2020/01/28 00:13:02	359.4
2020/01/28 00:13:03	1.1
2020/01/28 00:13:04	2.9
2020/01/28 00:13:05	4.0
2020/01/28 00:13:06	2.1
2020/01/28 00:13:07	359.5
2020/01/28 00:13:08	359.3
2020/01/28 00:13:09	0.2
2020/01/28 00:13:10	0.5
2020/01/28 00:13:11	359.2
2020/01/28 00:13:12	357.5
2020/01/28 00:13:13	356.7
2020/01/28 00:13:14	358.3
2020/01/28 00:13:15	2.1
2020/01/28 00:13:16	4.6
2020/01/28 00:13:17	4.3
2020/01/28 00:13:18	2.5
2020/01/28 00:13:19	359.9
2020/01/28 00:13:20	358.2
2020/01/28 00:13:21	357.7
2020/01/28 00:13:22	358.0
2020/01/28 00:13:23	359.4
2020/01/28 00:13:24	0.4
2020/01/28 00:13:25	0.3
2020/01/28 00:13:26	0.2
2020/01/28 00:13:27	1.7
2020/01/28 00:13:28	3.1
2020/01/28 00:13:29	2.0
2020/01/28 00:13:30	359.1
2020/01/28 00:13:31	356.9
2020/01/28 00:13:32	358.0
2020/01/28 00:13:33	0.5
2020/01/28 00:13:34	2.4
2020/01/28 00:13:35	3.2
2020/01/28 00:13:36	1.4
2020/01/28 00:13:37	359.0
2020/01/28 00:13:38	358.0
2020/01/28 00:13:39	358.4
2020/01/28 00:13:40	0.6
