date time	SYS.STR.Course
2020/01/31 00:02:16	270.2
2020/01/31 00:02:17	269.8
2020/01/31 00:02:18	269.2
2020/01/31 00:02:19	268.4
2020/01/31 00:02:20	268.1
2020/01/31 00:02:21	268.8
2020/01/31 00:02:22	270.5
2020/01/31 00:02:23	272.2
2020/01/31 00:02:24	273.2
2020/01/31 00:02:25	273.1
2020/01/31 00:02:26	269.4
2020/01/31 00:02:27	268.4
2020/01/31 00:02:28	268.4
2020/01/31 00:02:29	269.0
2020/01/31 00:02:30	270.1
2020/01/31 00:02:31	270.6
2020/01/31 00:02:32	271.0
2020/01/31 00:02:33	271.3
2020/01/31 00:02:34	270.8
2020/01/31 00:02:35	270.0
2020/01/31 00:02:36	270.0
2020/01/31 00:02:37	270.0
2020/01/31 00:02:38	269.8
2020/01/31 00:02:39	269.8
2020/01/31 00:02:40	270.5
2020/01/31 00:02:41	271.7
2020/01/31 00:02:42	272.5
2020/01/31 00:02:43	272.5
2020/01/31 00:02:44	271.8
2020/01/31 00:02:45	270.8
2020/01/31 00:02:46	269.6
2020/01/31 00:02:47	268.7
2020/01/31 00:02:48	268.4
2020/01/31 00:02:49	268.4
2020/01/31 00:02:50	268.6
2020/01/31 00:02:51	269.0
2020/01/31 00:02:52	270.1
2020/01/31 00:02:53	271.6
2020/01/31 00:02:54	272.5
2020/01/31 00:02:55	271.9
2020/01/31 00:02:56	269.8
2020/01/31 00:02:57	268.2
2020/01/31 00:02:58	268.1
2020/01/31 00:02:59	269.1
2020/01/31 00:03:00	270.8
2020/01/31 00:03:01	272.0
2020/01/31 00:03:02	271.8
2020/01/31 00:03:03	270.8
2020/01/31 00:03:04	269.8
2020/01/31 00:03:05	270.0
2020/01/31 00:03:06	270.9
2020/01/31 00:03:07	270.9
2020/01/31 00:03:08	269.8
2020/01/31 00:03:09	268.4
2020/01/31 00:03:10	268.6
2020/01/31 00:03:11	270.1
2020/01/31 00:03:12	271.6
2020/01/31 00:03:13	272.5
2020/01/31 00:03:14	272.1
2020/01/31 00:03:15	270.8
2020/01/31 00:03:16	269.9
2020/01/31 00:03:17	269.4
2020/01/31 00:03:18	269.5
2020/01/31 00:03:19	269.9
2020/01/31 00:03:20	270.3
2020/01/31 00:03:21	270.1
2020/01/31 00:03:22	269.2
2020/01/31 00:03:23	268.4
2020/01/31 00:03:24	268.0
2020/01/31 00:03:25	268.7
2020/01/31 00:03:26	270.4
2020/01/31 00:03:27	272.1
2020/01/31 00:03:28	272.6
2020/01/31 00:03:29	271.5
2020/01/31 00:03:30	270.0
2020/01/31 00:03:31	269.6
2020/01/31 00:03:32	269.6
2020/01/31 00:03:33	269.8
2020/01/31 00:03:34	270.2
2020/01/31 00:03:35	270.3
2020/01/31 00:03:36	269.7
2020/01/31 00:03:37	269.3
2020/01/31 00:03:38	269.7
2020/01/31 00:03:39	270.5
2020/01/31 00:03:40	270.4
2020/01/31 00:03:41	269.8
2020/01/31 00:03:42	269.2
2020/01/31 00:03:43	269.5
2020/01/31 00:03:44	270.6
2020/01/31 00:03:45	271.6
2020/01/31 00:03:46	272.2
2020/01/31 00:03:47	272.4
2020/01/31 00:03:48	271.6
2020/01/31 00:03:49	270.3
2020/01/31 00:03:50	269.0
2020/01/31 00:03:51	268.0
2020/01/31 00:03:52	268.1
2020/01/31 00:03:53	269.0
2020/01/31 00:03:54	270.5
2020/01/31 00:03:55	272.0
2020/01/31 00:03:56	272.9
2020/01/31 00:03:57	272.4
2020/01/31 00:03:58	271.2
2020/01/31 00:03:59	269.5
2020/01/31 00:04:00	268.2
2020/01/31 00:04:01	268.0
2020/01/31 00:04:02	268.4
2020/01/31 00:04:03	269.3
2020/01/31 00:04:04	270.2
2020/01/31 00:04:05	270.1
2020/01/31 00:04:06	269.7
2020/01/31 00:04:07	269.5
2020/01/31 00:04:08	270.2
2020/01/31 00:04:09	271.4
2020/01/31 00:04:10	272.4
2020/01/31 00:04:11	272.8
2020/01/31 00:04:12	272.1
2020/01/31 00:04:13	270.2
2020/01/31 00:04:14	268.3
2020/01/31 00:04:15	267.4
2020/01/31 00:04:16	267.9
2020/01/31 00:04:17	269.0
2020/01/31 00:04:18	269.9
2020/01/31 00:04:19	270.5
2020/01/31 00:04:20	270.5
2020/01/31 00:04:21	270.2
2020/01/31 00:04:22	269.8
2020/01/31 00:04:23	269.4
2020/01/31 00:04:24	269.1
2020/01/31 00:04:25	269.1
2020/01/31 00:04:26	269.7
2020/01/31 00:04:27	270.1
2020/01/31 00:04:28	270.6
2020/01/31 00:04:29	270.8
2020/01/31 00:04:30	270.8
2020/01/31 00:04:31	270.3
2020/01/31 00:04:32	269.6
2020/01/31 00:04:33	269.0
2020/01/31 00:04:34	268.8
2020/01/31 00:04:35	269.1
2020/01/31 00:04:36	269.8
2020/01/31 00:04:37	270.3
2020/01/31 00:04:38	268.7
2020/01/31 00:04:39	268.7
2020/01/31 00:04:40	267.6
2020/01/31 00:04:41	267.7
2020/01/31 00:04:42	269.5
2020/01/31 00:04:43	271.1
2020/01/31 00:04:44	271.3
2020/01/31 00:04:45	270.6
2020/01/31 00:04:46	269.6
2020/01/31 00:04:47	269.1
2020/01/31 00:04:48	269.5
2020/01/31 00:04:49	270.2
2020/01/31 00:04:50	270.8
2020/01/31 00:04:51	271.2
2020/01/31 00:04:52	270.7
2020/01/31 00:04:53	269.2
2020/01/31 00:04:54	267.6
2020/01/31 00:04:55	267.1
2020/01/31 00:04:56	267.5
2020/01/31 00:04:57	269.1
2020/01/31 00:04:58	270.5
2020/01/31 00:04:59	271.3
2020/01/31 00:05:00	271.3
2020/01/31 00:05:01	270.7
2020/01/31 00:05:02	270.2
2020/01/31 00:05:03	269.4
2020/01/31 00:05:04	268.8
2020/01/31 00:05:05	268.4
2020/01/31 00:05:06	268.8
2020/01/31 00:05:07	270.1
2020/01/31 00:05:08	271.6
2020/01/31 00:05:09	272.1
2020/01/31 00:05:10	271.8
2020/01/31 00:05:11	270.4
2020/01/31 00:05:12	269.0
2020/01/31 00:05:13	268.7
2020/01/31 00:05:14	269.4
2020/01/31 00:05:15	270.1
2020/01/31 00:05:16	271.4
2020/01/31 00:05:17	272.4
2020/01/31 00:05:18	272.3
2020/01/31 00:05:19	270.8
2020/01/31 00:05:20	269.1
2020/01/31 00:05:21	268.6
2020/01/31 00:05:22	269.1
2020/01/31 00:05:23	270.0
2020/01/31 00:05:24	270.6
2020/01/31 00:05:25	270.3
2020/01/31 00:05:26	270.3
2020/01/31 00:05:27	270.1
2020/01/31 00:05:28	269.9
2020/01/31 00:05:29	269.7
2020/01/31 00:05:30	269.4
2020/01/31 00:05:31	269.0
2020/01/31 00:05:32	269.1
2020/01/31 00:05:33	269.8
2020/01/31 00:05:34	270.9
2020/01/31 00:05:35	271.8
2020/01/31 00:05:36	271.5
2020/01/31 00:05:37	270.5
2020/01/31 00:05:38	269.2
2020/01/31 00:05:39	268.7
2020/01/31 00:05:40	268.7
2020/01/31 00:05:41	269.1
2020/01/31 00:05:42	269.8
2020/01/31 00:05:43	270.7
2020/01/31 00:05:44	271.4
2020/01/31 00:05:45	271.6
2020/01/31 00:05:46	271.2
2020/01/31 00:05:47	270.4
2020/01/31 00:05:48	270.0
2020/01/31 00:05:49	269.6
2020/01/31 00:05:50	269.5
2020/01/31 00:05:51	269.8
2020/01/31 00:05:52	270.7
2020/01/31 00:05:53	271.3
2020/01/31 00:05:54	271.1
2020/01/31 00:05:55	270.4
2020/01/31 00:05:56	269.3
2020/01/31 00:05:57	268.3
2020/01/31 00:05:58	267.9
2020/01/31 00:05:59	268.9
2020/01/31 00:06:00	270.5
2020/01/31 00:06:01	271.9
2020/01/31 00:06:02	272.7
2020/01/31 00:06:03	272.6
2020/01/31 00:06:04	270.9
2020/01/31 00:06:05	268.9
2020/01/31 00:06:06	268.1
2020/01/31 00:06:07	269.2
2020/01/31 00:06:08	271.2
2020/01/31 00:06:09	272.3
2020/01/31 00:06:10	272.5
2020/01/31 00:06:11	271.9
2020/01/31 00:06:12	271.1
2020/01/31 00:06:13	271.0
2020/01/31 00:06:14	270.9
2020/01/31 00:06:15	270.1
2020/01/31 00:06:16	268.8
2020/01/31 00:06:17	268.1
2020/01/31 00:06:18	268.5
2020/01/31 00:06:19	269.5
2020/01/31 00:06:20	270.4
2020/01/31 00:06:21	271.4
2020/01/31 00:06:22	272.0
2020/01/31 00:06:23	271.5
2020/01/31 00:06:24	270.7
2020/01/31 00:06:25	270.2
2020/01/31 00:06:26	269.8
2020/01/31 00:06:27	269.6
2020/01/31 00:06:28	269.8
2020/01/31 00:06:29	270.3
2020/01/31 00:06:30	271.3
2020/01/31 00:06:31	272.4
2020/01/31 00:06:32	272.7
2020/01/31 00:06:33	271.9
2020/01/31 00:06:34	270.6
2020/01/31 00:06:35	270.3
2020/01/31 00:06:36	270.3
2020/01/31 00:06:37	270.3
2020/01/31 00:06:38	269.9
2020/01/31 00:06:39	269.4
2020/01/31 00:06:40	269.3
2020/01/31 00:06:41	269.6
2020/01/31 00:06:42	270.6
2020/01/31 00:06:43	271.2
2020/01/31 00:06:44	270.8
2020/01/31 00:06:45	270.0
2020/01/31 00:06:46	270.0
2020/01/31 00:06:47	270.3
2020/01/31 00:06:48	270.3
2020/01/31 00:06:49	270.0
2020/01/31 00:06:50	269.2
2020/01/31 00:06:51	268.5
2020/01/31 00:06:52	268.4
2020/01/31 00:06:53	268.9
2020/01/31 00:06:54	270.0
2020/01/31 00:06:55	271.3
2020/01/31 00:06:56	271.2
2020/01/31 00:06:57	270.0
2020/01/31 00:06:58	268.5
2020/01/31 00:06:59	267.4
2020/01/31 00:07:00	267.2
2020/01/31 00:07:01	267.6
2020/01/31 00:07:02	268.4
2020/01/31 00:07:03	269.8
2020/01/31 00:07:04	270.5
2020/01/31 00:07:05	270.6
2020/01/31 00:07:06	270.5
2020/01/31 00:07:07	270.1
2020/01/31 00:07:08	269.7
2020/01/31 00:07:09	269.1
2020/01/31 00:07:10	268.7
2020/01/31 00:07:11	268.3
2020/01/31 00:07:12	268.4
2020/01/31 00:07:13	268.7
2020/01/31 00:07:14	269.2
2020/01/31 00:07:15	270.0
2020/01/31 00:07:16	269.6
2020/01/31 00:07:17	268.6
2020/01/31 00:07:18	268.1
2020/01/31 00:07:19	267.9
2020/01/31 00:07:20	268.3
2020/01/31 00:07:21	269.4
2020/01/31 00:07:22	270.3
2020/01/31 00:07:23	271.2
2020/01/31 00:07:24	271.2
2020/01/31 00:07:25	270.7
2020/01/31 00:07:26	270.3
2020/01/31 00:07:27	270.1
2020/01/31 00:07:28	269.7
2020/01/31 00:07:29	269.0
2020/01/31 00:07:30	268.7
2020/01/31 00:07:31	268.6
2020/01/31 00:07:32	269.0
2020/01/31 00:07:33	269.6
2020/01/31 00:07:34	270.1
2020/01/31 00:07:35	270.7
2020/01/31 00:07:36	271.1
2020/01/31 00:07:37	270.7
2020/01/31 00:07:38	269.3
2020/01/31 00:07:39	268.2
2020/01/31 00:07:40	268.4
2020/01/31 00:07:41	269.2
2020/01/31 00:07:42	269.9
2020/01/31 00:07:43	270.0
2020/01/31 00:07:44	269.7
2020/01/31 00:07:45	269.4
2020/01/31 00:07:46	269.3
2020/01/31 00:07:47	269.6
2020/01/31 00:07:48	270.3
2020/01/31 00:07:49	270.7
2020/01/31 00:07:50	270.4
2020/01/31 00:07:51	269.8
2020/01/31 00:07:52	269.2
2020/01/31 00:07:53	269.0
2020/01/31 00:07:54	269.5
2020/01/31 00:07:55	270.3
2020/01/31 00:07:56	270.5
2020/01/31 00:07:57	270.4
2020/01/31 00:07:58	270.1
2020/01/31 00:07:59	269.9
2020/01/31 00:08:00	269.8
2020/01/31 00:08:01	269.9
2020/01/31 00:08:02	269.7
2020/01/31 00:08:03	269.5
2020/01/31 00:08:04	270.1
2020/01/31 00:08:05	270.9
2020/01/31 00:08:06	271.2
2020/01/31 00:08:07	270.5
2020/01/31 00:08:08	270.2
2020/01/31 00:08:09	270.4
2020/01/31 00:08:10	270.2
2020/01/31 00:08:11	269.8
2020/01/31 00:08:12	269.8
2020/01/31 00:08:13	270.6
2020/01/31 00:08:14	270.9
2020/01/31 00:08:15	271.1
2020/01/31 00:08:16	271.8
2020/01/31 00:08:17	271.8
2020/01/31 00:08:18	271.7
2020/01/31 00:08:19	271.4
2020/01/31 00:08:20	270.9
2020/01/31 00:08:21	270.3
2020/01/31 00:08:22	270.1
2020/01/31 00:08:23	270.4
2020/01/31 00:08:24	270.5
2020/01/31 00:08:25	270.7
2020/01/31 00:08:26	271.1
2020/01/31 00:08:27	270.7
2020/01/31 00:08:28	270.5
2020/01/31 00:08:29	270.5
2020/01/31 00:08:30	270.6
2020/01/31 00:08:31	271.3
2020/01/31 00:08:32	272.0
2020/01/31 00:08:33	271.9
2020/01/31 00:08:34	270.8
2020/01/31 00:08:35	269.5
2020/01/31 00:08:36	268.7
2020/01/31 00:08:37	268.9
2020/01/31 00:08:38	269.5
2020/01/31 00:08:39	270.1
2020/01/31 00:08:40	270.3
2020/01/31 00:08:41	270.3
2020/01/31 00:08:42	270.1
2020/01/31 00:08:43	269.8
2020/01/31 00:08:44	269.7
2020/01/31 00:08:45	269.9
2020/01/31 00:08:46	270.6
2020/01/31 00:08:47	271.2
2020/01/31 00:08:48	271.3
2020/01/31 00:08:49	270.9
2020/01/31 00:08:50	270.6
2020/01/31 00:08:51	270.4
2020/01/31 00:08:52	270.3
2020/01/31 00:08:53	270.1
2020/01/31 00:08:54	269.9
2020/01/31 00:08:55	269.8
2020/01/31 00:08:56	269.6
2020/01/31 00:08:57	269.3
2020/01/31 00:08:58	269.0
2020/01/31 00:08:59	269.3
2020/01/31 00:09:00	270.2
2020/01/31 00:09:01	270.8
2020/01/31 00:09:02	270.8
2020/01/31 00:09:03	270.2
2020/01/31 00:09:04	269.9
2020/01/31 00:09:05	269.8
2020/01/31 00:09:06	270.1
2020/01/31 00:09:07	270.7
2020/01/31 00:09:08	271.0
2020/01/31 00:09:09	270.4
2020/01/31 00:09:10	270.4
2020/01/31 00:09:11	269.7
2020/01/31 00:09:12	269.1
2020/01/31 00:09:13	269.2
2020/01/31 00:09:14	269.6
2020/01/31 00:09:15	269.6
2020/01/31 00:09:16	269.5
2020/01/31 00:09:17	269.6
2020/01/31 00:09:18	269.7
2020/01/31 00:09:19	270.2
2020/01/31 00:09:20	270.5
2020/01/31 00:09:21	270.7
2020/01/31 00:09:22	270.7
2020/01/31 00:09:23	270.8
2020/01/31 00:09:24	269.8
2020/01/31 00:09:25	268.3
2020/01/31 00:09:26	267.4
2020/01/31 00:09:27	267.4
2020/01/31 00:09:28	268.0
2020/01/31 00:09:29	269.1
2020/01/31 00:09:30	270.9
2020/01/31 00:09:31	271.5
2020/01/31 00:09:32	271.2
2020/01/31 00:09:33	270.5
2020/01/31 00:09:34	270.0
2020/01/31 00:09:35	269.7
2020/01/31 00:09:36	269.3
2020/01/31 00:09:37	269.0
2020/01/31 00:09:38	269.0
2020/01/31 00:09:39	269.3
2020/01/31 00:09:40	269.9
2020/01/31 00:09:41	270.5
2020/01/31 00:09:42	270.4
2020/01/31 00:09:43	270.7
2020/01/31 00:09:44	271.2
2020/01/31 00:09:45	270.9
2020/01/31 00:09:46	270.4
2020/01/31 00:09:47	270.4
2020/01/31 00:09:48	270.3
2020/01/31 00:09:49	269.8
2020/01/31 00:09:50	268.9
2020/01/31 00:09:51	268.3
2020/01/31 00:09:52	268.0
2020/01/31 00:09:53	268.4
2020/01/31 00:09:54	269.5
2020/01/31 00:09:55	270.5
2020/01/31 00:09:56	271.3
2020/01/31 00:09:57	271.4
2020/01/31 00:09:58	270.9
2020/01/31 00:09:59	270.3
2020/01/31 00:10:00	269.7
2020/01/31 00:10:01	269.3
2020/01/31 00:10:02	269.6
2020/01/31 00:10:03	270.6
2020/01/31 00:10:04	271.4
2020/01/31 00:10:05	271.2
2020/01/31 00:10:06	270.8
2020/01/31 00:10:07	270.2
2020/01/31 00:10:08	269.3
2020/01/31 00:10:09	268.7
2020/01/31 00:10:10	268.5
2020/01/31 00:10:11	269.2
2020/01/31 00:10:12	270.4
2020/01/31 00:10:13	271.0
2020/01/31 00:10:14	270.4
2020/01/31 00:10:15	269.6
2020/01/31 00:10:16	269.2
2020/01/31 00:10:17	269.7
2020/01/31 00:10:18	270.6
2020/01/31 00:10:19	271.1
2020/01/31 00:10:20	271.2
2020/01/31 00:10:21	271.0
2020/01/31 00:10:22	270.6
2020/01/31 00:10:23	269.8
2020/01/31 00:10:24	269.1
2020/01/31 00:10:25	268.6
2020/01/31 00:10:26	268.1
2020/01/31 00:10:27	267.7
2020/01/31 00:10:28	267.4
2020/01/31 00:10:29	268.2
2020/01/31 00:10:30	270.1
2020/01/31 00:10:31	272.3
2020/01/31 00:10:32	272.7
2020/01/31 00:10:33	271.3
2020/01/31 00:10:34	269.7
2020/01/31 00:10:35	269.0
2020/01/31 00:10:36	269.1
2020/01/31 00:10:37	269.1
2020/01/31 00:10:38	269.2
2020/01/31 00:10:39	269.1
2020/01/31 00:10:40	268.8
2020/01/31 00:10:41	269.0
2020/01/31 00:10:42	269.0
2020/01/31 00:10:43	269.6
2020/01/31 00:10:44	269.6
2020/01/31 00:10:45	269.6
2020/01/31 00:10:46	269.6
2020/01/31 00:10:47	269.8
2020/01/31 00:10:48	270.3
2020/01/31 00:10:49	270.1
2020/01/31 00:10:50	269.4
2020/01/31 00:10:51	268.6
2020/01/31 00:10:52	268.0
2020/01/31 00:10:53	268.1
2020/01/31 00:10:54	268.7
2020/01/31 00:10:55	269.5
2020/01/31 00:10:56	270.0
2020/01/31 00:10:57	270.6
2020/01/31 00:10:58	271.2
2020/01/31 00:10:59	271.2
2020/01/31 00:11:00	270.2
2020/01/31 00:11:01	269.5
2020/01/31 00:11:02	269.5
2020/01/31 00:11:03	270.1
2020/01/31 00:11:04	271.0
2020/01/31 00:11:05	271.9
2020/01/31 00:11:06	272.2
2020/01/31 00:11:07	271.0
2020/01/31 00:11:08	269.4
2020/01/31 00:11:09	268.1
2020/01/31 00:11:10	268.2
2020/01/31 00:11:11	269.4
2020/01/31 00:11:12	270.6
2020/01/31 00:11:13	271.6
2020/01/31 00:11:14	271.4
2020/01/31 00:11:15	270.6
2020/01/31 00:11:16	269.9
2020/01/31 00:11:17	269.9
2020/01/31 00:11:18	270.5
2020/01/31 00:11:19	271.2
2020/01/31 00:11:20	271.2
2020/01/31 00:11:21	270.9
2020/01/31 00:11:22	270.9
2020/01/31 00:11:23	270.6
2020/01/31 00:11:24	270.0
2020/01/31 00:11:25	269.6
2020/01/31 00:11:26	269.4
2020/01/31 00:11:27	269.0
2020/01/31 00:11:28	269.1
2020/01/31 00:11:29	269.7
2020/01/31 00:11:30	270.6
2020/01/31 00:11:31	272.0
2020/01/31 00:11:32	272.8
2020/01/31 00:11:33	271.9
2020/01/31 00:11:34	269.9
2020/01/31 00:11:35	268.0
2020/01/31 00:11:36	267.1
2020/01/31 00:11:37	267.4
2020/01/31 00:11:38	268.7
2020/01/31 00:11:39	270.2
2020/01/31 00:11:40	270.8
2020/01/31 00:11:41	270.9
2020/01/31 00:11:42	271.0
2020/01/31 00:11:43	270.7
2020/01/31 00:11:44	270.0
2020/01/31 00:11:45	269.8
2020/01/31 00:11:46	270.1
2020/01/31 00:11:47	270.3
2020/01/31 00:11:48	271.1
2020/01/31 00:11:49	271.1
2020/01/31 00:11:50	271.1
2020/01/31 00:11:51	270.1
2020/01/31 00:11:52	269.2
2020/01/31 00:11:53	268.5
2020/01/31 00:11:54	268.0
2020/01/31 00:11:55	268.1
2020/01/31 00:11:56	269.1
2020/01/31 00:11:57	270.4
2020/01/31 00:11:58	271.2
2020/01/31 00:11:59	271.7
2020/01/31 00:12:00	272.3
2020/01/31 00:12:01	272.3
2020/01/31 00:12:02	271.3
2020/01/31 00:12:03	269.9
2020/01/31 00:12:04	268.5
2020/01/31 00:12:05	267.8
2020/01/31 00:12:06	267.9
2020/01/31 00:12:07	268.2
2020/01/31 00:12:08	268.8
2020/01/31 00:12:09	269.9
2020/01/31 00:12:10	270.1
2020/01/31 00:12:11	269.9
2020/01/31 00:12:12	269.1
2020/01/31 00:12:13	268.5
2020/01/31 00:12:14	269.0
2020/01/31 00:12:15	269.9
2020/01/31 00:12:16	271.0
2020/01/31 00:12:17	271.7
2020/01/31 00:12:18	271.5
2020/01/31 00:12:19	270.8
2020/01/31 00:12:20	270.4
2020/01/31 00:12:21	270.1
2020/01/31 00:12:22	269.5
2020/01/31 00:12:23	268.4
2020/01/31 00:12:24	266.9
2020/01/31 00:12:25	266.8
2020/01/31 00:12:26	267.6
2020/01/31 00:12:27	269.1
2020/01/31 00:12:28	271.3
2020/01/31 00:12:29	272.8
2020/01/31 00:12:30	273.0
2020/01/31 00:12:31	271.7
2020/01/31 00:12:32	270.5
2020/01/31 00:12:33	270.2
2020/01/31 00:12:34	270.3
2020/01/31 00:12:35	270.3
2020/01/31 00:12:36	270.3
2020/01/31 00:12:37	270.0
2020/01/31 00:12:38	269.1
2020/01/31 00:12:39	268.2
2020/01/31 00:12:40	268.2
2020/01/31 00:12:41	269.2
2020/01/31 00:12:42	270.3
2020/01/31 00:12:43	270.9
2020/01/31 00:12:44	270.6
2020/01/31 00:12:45	269.9
2020/01/31 00:12:46	269.4
2020/01/31 00:12:47	269.6
2020/01/31 00:12:48	270.3
2020/01/31 00:12:49	270.9
2020/01/31 00:12:50	271.5
2020/01/31 00:12:51	271.7
2020/01/31 00:12:52	271.4
2020/01/31 00:12:53	270.1
2020/01/31 00:12:54	269.1
2020/01/31 00:12:55	269.4
2020/01/31 00:12:56	270.3
2020/01/31 00:12:57	271.1
2020/01/31 00:12:58	271.3
2020/01/31 00:12:59	270.9
2020/01/31 00:13:00	270.6
2020/01/31 00:13:01	270.7
2020/01/31 00:13:02	270.6
2020/01/31 00:13:03	270.1
2020/01/31 00:13:04	269.7
2020/01/31 00:13:05	269.7
2020/01/31 00:13:06	270.0
2020/01/31 00:13:07	269.6
2020/01/31 00:13:08	269.3
2020/01/31 00:13:09	269.8
2020/01/31 00:13:10	270.8
2020/01/31 00:13:11	271.7
2020/01/31 00:13:12	272.0
2020/01/31 00:13:13	271.5
2020/01/31 00:13:14	270.7
2020/01/31 00:13:15	269.7
2020/01/31 00:13:16	268.9
2020/01/31 00:13:17	269.0
2020/01/31 00:13:18	269.3
2020/01/31 00:13:19	269.9
2020/01/31 00:13:20	270.5
2020/01/31 00:13:21	270.8
2020/01/31 00:13:22	270.5
2020/01/31 00:13:23	270.2
2020/01/31 00:13:24	269.9
2020/01/31 00:13:25	269.8
2020/01/31 00:13:26	270.3
2020/01/31 00:13:27	271.0
2020/01/31 00:13:28	271.6
2020/01/31 00:13:29	271.7
2020/01/31 00:13:30	271.3
2020/01/31 00:13:31	270.6
2020/01/31 00:13:32	269.6
2020/01/31 00:13:33	269.1
2020/01/31 00:13:34	269.0
2020/01/31 00:13:35	269.4
2020/01/31 00:13:36	270.1
2020/01/31 00:13:37	270.4
2020/01/31 00:13:38	270.2
2020/01/31 00:13:39	269.9
2020/01/31 00:13:40	269.6
