date time	SYS.STR.Course
2020/01/21 00:02:16	303.3
2020/01/21 00:02:17	267.5
2020/01/21 00:02:18	257.0
2020/01/21 00:02:19	257.9
2020/01/21 00:02:20	268.9
2020/01/21 00:02:21	296.5
2020/01/21 00:02:22	13.4
2020/01/21 00:02:23	80.0
2020/01/21 00:02:24	116.9
2020/01/21 00:02:25	147.1
2020/01/21 00:02:26	162.9
2020/01/21 00:02:27	187.9
2020/01/21 00:02:28	294.1
2020/01/21 00:02:29	281.7
2020/01/21 00:02:30	271.1
2020/01/21 00:02:31	268.5
2020/01/21 00:02:32	278.3
2020/01/21 00:02:33	290.7
2020/01/21 00:02:34	295.3
2020/01/21 00:02:35	113.0
2020/01/21 00:02:36	105.8
2020/01/21 00:02:37	105.0
2020/01/21 00:02:38	128.0
2020/01/21 00:02:39	178.8
2020/01/21 00:02:40	260.8
2020/01/21 00:02:41	294.0
2020/01/21 00:02:42	289.5
2020/01/21 00:02:43	271.2
2020/01/21 00:02:44	265.3
2020/01/21 00:02:45	268.2
2020/01/21 00:02:46	271.4
2020/01/21 00:02:47	276.0
2020/01/21 00:02:48	53.9
2020/01/21 00:02:49	83.6
2020/01/21 00:02:50	89.5
2020/01/21 00:02:51	95.3
2020/01/21 00:02:52	265.2
2020/01/21 00:02:53	276.1
2020/01/21 00:02:54	277.2
2020/01/21 00:02:55	265.2
2020/01/21 00:02:56	242.8
2020/01/21 00:02:57	242.8
2020/01/21 00:02:58	260.9
2020/01/21 00:02:59	275.9
2020/01/21 00:03:00	287.7
2020/01/21 00:03:01	300.2
2020/01/21 00:03:02	318.6
2020/01/21 00:03:03	107.8
2020/01/21 00:03:04	119.9
2020/01/21 00:03:05	109.4
2020/01/21 00:03:06	79.3
2020/01/21 00:03:07	25.5
2020/01/21 00:03:08	277.7
2020/01/21 00:03:09	263.1
2020/01/21 00:03:10	268.8
2020/01/21 00:03:11	271.1
2020/01/21 00:03:12	268.0
2020/01/21 00:03:13	263.8
2020/01/21 00:03:14	263.9
2020/01/21 00:03:15	272.2
2020/01/21 00:03:16	307.8
2020/01/21 00:03:17	54.1
2020/01/21 00:03:18	80.9
2020/01/21 00:03:19	95.1
2020/01/21 00:03:20	111.2
2020/01/21 00:03:21	136.7
2020/01/21 00:03:22	289.7
2020/01/21 00:03:23	285.4
2020/01/21 00:03:24	275.6
2020/01/21 00:03:25	262.8
2020/01/21 00:03:26	250.7
2020/01/21 00:03:27	250.3
2020/01/21 00:03:28	288.4
2020/01/21 00:03:29	315.0
2020/01/21 00:03:30	312.6
2020/01/21 00:03:31	150.1
2020/01/21 00:03:32	121.9
2020/01/21 00:03:33	107.1
2020/01/21 00:03:34	90.9
2020/01/21 00:03:35	27.3
2020/01/21 00:03:36	303.9
2020/01/21 00:03:37	288.9
2020/01/21 00:03:38	277.9
2020/01/21 00:03:39	270.8
2020/01/21 00:03:40	268.1
2020/01/21 00:03:41	262.9
2020/01/21 00:03:42	243.8
2020/01/21 00:03:43	216.0
2020/01/21 00:03:44	203.0
2020/01/21 00:03:45	9.8
2020/01/21 00:03:46	23.0
2020/01/21 00:03:47	36.6
2020/01/21 00:03:48	70.4
2020/01/21 00:03:49	155.2
2020/01/21 00:03:50	203.0
2020/01/21 00:03:51	255.8
2020/01/21 00:03:52	283.0
2020/01/21 00:03:53	287.0
2020/01/21 00:03:54	279.7
2020/01/21 00:03:55	266.3
2020/01/21 00:03:56	250.6
2020/01/21 00:03:57	193.8
2020/01/21 00:03:58	80.8
2020/01/21 00:03:59	80.5
2020/01/21 00:04:00	92.6
2020/01/21 00:04:01	118.0
2020/01/21 00:04:02	180.5
2020/01/21 00:04:03	265.4
2020/01/21 00:04:04	284.9
2020/01/21 00:04:05	289.0
2020/01/21 00:04:06	284.4
2020/01/21 00:04:07	274.7
2020/01/21 00:04:08	262.8
2020/01/21 00:04:09	246.3
2020/01/21 00:04:10	192.1
2020/01/21 00:04:11	112.1
2020/01/21 00:04:12	76.9
2020/01/21 00:04:13	56.4
2020/01/21 00:04:14	45.9
2020/01/21 00:04:15	43.6
2020/01/21 00:04:16	238.2
2020/01/21 00:04:17	245.9
2020/01/21 00:04:18	255.8
2020/01/21 00:04:19	265.3
2020/01/21 00:04:20	274.4
2020/01/21 00:04:21	287.4
2020/01/21 00:04:22	305.7
2020/01/21 00:04:23	336.5
2020/01/21 00:04:24	116.2
2020/01/21 00:04:25	120.7
2020/01/21 00:04:26	114.8
2020/01/21 00:04:27	98.9
2020/01/21 00:04:28	346.6
2020/01/21 00:04:29	297.3
2020/01/21 00:04:30	276.5
2020/01/21 00:04:31	270.1
2020/01/21 00:04:32	274.8
2020/01/21 00:04:33	281.1
2020/01/21 00:04:34	269.6
2020/01/21 00:04:35	230.3
2020/01/21 00:04:36	208.8
2020/01/21 00:04:37	230.9
2020/01/21 00:04:38	312.7
2020/01/21 00:04:39	322.7
2020/01/21 00:04:40	329.1
2020/01/21 00:04:41	118.9
2020/01/21 00:04:42	133.9
2020/01/21 00:04:43	167.5
2020/01/21 00:04:44	261.1
2020/01/21 00:04:45	275.7
2020/01/21 00:04:46	280.8
2020/01/21 00:04:47	287.1
2020/01/21 00:04:48	291.4
2020/01/21 00:04:49	238.3
2020/01/21 00:04:50	141.3
2020/01/21 00:04:51	117.4
2020/01/21 00:04:52	62.9
2020/01/21 00:04:53	344.5
2020/01/21 00:04:54	266.6
2020/01/21 00:04:55	241.8
2020/01/21 00:04:56	243.4
2020/01/21 00:04:57	279.6
2020/01/21 00:04:58	303.5
2020/01/21 00:04:59	284.1
2020/01/21 00:05:00	262.1
2020/01/21 00:05:01	262.2
2020/01/21 00:05:02	275.3
2020/01/21 00:05:03	293.3
2020/01/21 00:05:04	345.8
2020/01/21 00:05:05	99.9
2020/01/21 00:05:06	103.1
2020/01/21 00:05:07	88.5
2020/01/21 00:05:08	350.8
2020/01/21 00:05:09	292.9
2020/01/21 00:05:10	271.4
2020/01/21 00:05:11	259.9
2020/01/21 00:05:12	256.7
2020/01/21 00:05:13	256.3
2020/01/21 00:05:14	246.2
2020/01/21 00:05:15	243.7
2020/01/21 00:05:16	294.8
2020/01/21 00:05:17	295.3
2020/01/21 00:05:18	293.4
2020/01/21 00:05:19	287.4
2020/01/21 00:05:20	94.8
2020/01/21 00:05:21	78.0
2020/01/21 00:05:22	54.9
2020/01/21 00:05:23	271.9
2020/01/21 00:05:24	247.0
2020/01/21 00:05:25	250.3
2020/01/21 00:05:26	261.5
2020/01/21 00:05:27	275.6
2020/01/21 00:05:28	288.2
2020/01/21 00:05:29	296.0
2020/01/21 00:05:30	289.3
2020/01/21 00:05:31	268.4
2020/01/21 00:05:32	238.1
2020/01/21 00:05:33	210.0
2020/01/21 00:05:34	239.1
2020/01/21 00:05:35	333.0
2020/01/21 00:05:36	66.6
2020/01/21 00:05:37	89.2
2020/01/21 00:05:38	326.0
2020/01/21 00:05:39	305.9
2020/01/21 00:05:40	290.6
2020/01/21 00:05:41	268.3
2020/01/21 00:05:42	257.3
2020/01/21 00:05:43	265.5
2020/01/21 00:05:44	278.3
2020/01/21 00:05:45	282.6
2020/01/21 00:05:46	222.0
2020/01/21 00:05:47	130.1
2020/01/21 00:05:48	104.2
2020/01/21 00:05:49	64.8
2020/01/21 00:05:50	16.3
2020/01/21 00:05:51	296.8
2020/01/21 00:05:52	269.8
2020/01/21 00:05:53	270.2
2020/01/21 00:05:54	269.1
2020/01/21 00:05:55	267.4
2020/01/21 00:05:56	275.8
2020/01/21 00:05:57	287.6
2020/01/21 00:05:58	285.3
2020/01/21 00:05:59	268.3
2020/01/21 00:06:00	259.3
2020/01/21 00:06:01	270.9
2020/01/21 00:06:02	299.3
2020/01/21 00:06:03	3.9
2020/01/21 00:06:04	146.5
2020/01/21 00:06:05	169.0
2020/01/21 00:06:06	198.9
2020/01/21 00:06:07	252.2
2020/01/21 00:06:08	309.1
2020/01/21 00:06:09	310.9
2020/01/21 00:06:10	302.1
2020/01/21 00:06:11	283.1
2020/01/21 00:06:12	244.6
2020/01/21 00:06:13	225.4
2020/01/21 00:06:14	232.7
2020/01/21 00:06:15	255.9
2020/01/21 00:06:16	299.0
2020/01/21 00:06:17	312.5
2020/01/21 00:06:18	302.9
2020/01/21 00:06:19	267.2
2020/01/21 00:06:20	200.6
2020/01/21 00:06:21	162.1
2020/01/21 00:06:22	134.7
2020/01/21 00:06:23	42.0
2020/01/21 00:06:24	292.8
2020/01/21 00:06:25	274.2
2020/01/21 00:06:26	265.7
2020/01/21 00:06:27	269.0
2020/01/21 00:06:28	281.7
2020/01/21 00:06:29	298.2
2020/01/21 00:06:30	311.4
2020/01/21 00:06:31	283.3
2020/01/21 00:06:32	246.8
2020/01/21 00:06:33	232.1
2020/01/21 00:06:34	217.8
2020/01/21 00:06:35	210.7
2020/01/21 00:06:36	26.4
2020/01/21 00:06:37	38.8
2020/01/21 00:06:38	14.8
2020/01/21 00:06:39	288.5
2020/01/21 00:06:40	268.5
2020/01/21 00:06:41	260.6
2020/01/21 00:06:42	259.2
2020/01/21 00:06:43	263.1
2020/01/21 00:06:44	266.4
2020/01/21 00:06:45	273.2
2020/01/21 00:06:46	289.9
2020/01/21 00:06:47	303.2
2020/01/21 00:06:48	296.1
2020/01/21 00:06:49	257.1
2020/01/21 00:06:50	162.7
2020/01/21 00:06:51	39.0
2020/01/21 00:06:52	319.3
2020/01/21 00:06:53	279.3
2020/01/21 00:06:54	251.5
2020/01/21 00:06:55	253.8
2020/01/21 00:06:56	274.9
2020/01/21 00:06:57	298.8
2020/01/21 00:06:58	313.5
2020/01/21 00:06:59	295.5
2020/01/21 00:07:00	244.2
2020/01/21 00:07:01	228.5
2020/01/21 00:07:02	220.1
2020/01/21 00:07:03	257.6
2020/01/21 00:07:04	305.1
2020/01/21 00:07:05	305.5
2020/01/21 00:07:06	295.8
2020/01/21 00:07:07	274.7
2020/01/21 00:07:08	152.3
2020/01/21 00:07:09	109.7
2020/01/21 00:07:10	87.6
2020/01/21 00:07:11	18.6
2020/01/21 00:07:12	299.8
2020/01/21 00:07:13	282.3
2020/01/21 00:07:14	270.4
2020/01/21 00:07:15	252.4
2020/01/21 00:07:16	244.5
2020/01/21 00:07:17	265.4
2020/01/21 00:07:18	276.6
2020/01/21 00:07:19	278.5
2020/01/21 00:07:20	283.3
2020/01/21 00:07:21	324.0
2020/01/21 00:07:22	32.7
2020/01/21 00:07:23	65.6
2020/01/21 00:07:24	90.3
2020/01/21 00:07:25	348.6
2020/01/21 00:07:26	321.2
2020/01/21 00:07:27	306.5
2020/01/21 00:07:28	283.1
2020/01/21 00:07:29	260.3
2020/01/21 00:07:30	251.0
2020/01/21 00:07:31	255.2
2020/01/21 00:07:32	271.1
2020/01/21 00:07:33	291.8
2020/01/21 00:07:34	305.8
2020/01/21 00:07:35	108.9
2020/01/21 00:07:36	93.2
2020/01/21 00:07:37	28.5
2020/01/21 00:07:38	322.3
2020/01/21 00:07:39	289.4
2020/01/21 00:07:40	260.8
2020/01/21 00:07:41	260.9
2020/01/21 00:07:42	279.0
2020/01/21 00:07:43	294.3
2020/01/21 00:07:44	290.8
2020/01/21 00:07:45	273.8
2020/01/21 00:07:46	251.0
2020/01/21 00:07:47	208.1
2020/01/21 00:07:48	135.4
2020/01/21 00:07:49	97.9
2020/01/21 00:07:50	42.0
2020/01/21 00:07:51	343.9
2020/01/21 00:07:52	293.2
2020/01/21 00:07:53	254.5
2020/01/21 00:07:54	248.0
2020/01/21 00:07:55	284.2
2020/01/21 00:07:56	291.9
2020/01/21 00:07:57	283.0
2020/01/21 00:07:58	274.8
2020/01/21 00:07:59	271.5
2020/01/21 00:08:00	274.3
2020/01/21 00:08:01	100.4
2020/01/21 00:08:02	107.4
2020/01/21 00:08:03	109.5
2020/01/21 00:08:04	59.5
2020/01/21 00:08:05	305.2
2020/01/21 00:08:06	291.1
2020/01/21 00:08:07	273.1
2020/01/21 00:08:08	254.2
2020/01/21 00:08:09	247.9
2020/01/21 00:08:10	248.2
2020/01/21 00:08:11	307.5
2020/01/21 00:08:12	335.5
2020/01/21 00:08:13	326.2
2020/01/21 00:08:14	302.2
2020/01/21 00:08:15	245.3
2020/01/21 00:08:16	197.1
2020/01/21 00:08:17	174.5
2020/01/21 00:08:18	130.0
2020/01/21 00:08:19	356.3
2020/01/21 00:08:20	326.2
2020/01/21 00:08:21	294.6
2020/01/21 00:08:22	259.6
2020/01/21 00:08:23	232.6
2020/01/21 00:08:24	221.5
2020/01/21 00:08:25	229.0
2020/01/21 00:08:26	310.1
2020/01/21 00:08:27	339.1
2020/01/21 00:08:28	322.7
2020/01/21 00:08:29	242.1
2020/01/21 00:08:30	221.3
2020/01/21 00:08:31	230.2
2020/01/21 00:08:32	276.5
2020/01/21 00:08:33	312.2
2020/01/21 00:08:34	313.2
2020/01/21 00:08:35	221.3
2020/01/21 00:08:36	195.5
2020/01/21 00:08:37	224.5
2020/01/21 00:08:38	277.6
2020/01/21 00:08:39	299.7
2020/01/21 00:08:40	295.2
2020/01/21 00:08:41	253.1
2020/01/21 00:08:42	223.0
2020/01/21 00:08:43	223.7
2020/01/21 00:08:44	231.0
2020/01/21 00:08:45	256.5
2020/01/21 00:08:46	314.1
2020/01/21 00:08:47	340.0
2020/01/21 00:08:48	69.5
2020/01/21 00:08:49	157.2
2020/01/21 00:08:50	259.3
2020/01/21 00:08:51	293.4
2020/01/21 00:08:52	289.4
2020/01/21 00:08:53	269.1
2020/01/21 00:08:54	235.0
2020/01/21 00:08:55	204.9
2020/01/21 00:08:56	165.1
2020/01/21 00:08:57	67.2
2020/01/21 00:08:58	48.9
2020/01/21 00:08:59	41.5
2020/01/21 00:09:00	261.2
2020/01/21 00:09:01	266.1
2020/01/21 00:09:02	271.8
2020/01/21 00:09:03	271.1
2020/01/21 00:09:04	263.4
2020/01/21 00:09:05	262.3
2020/01/21 00:09:06	289.2
2020/01/21 00:09:07	306.9
2020/01/21 00:09:08	298.5
2020/01/21 00:09:09	272.4
2020/01/21 00:09:10	250.9
2020/01/21 00:09:11	232.1
2020/01/21 00:09:12	194.2
2020/01/21 00:09:13	72.5
2020/01/21 00:09:14	29.4
2020/01/21 00:09:15	309.9
2020/01/21 00:09:16	269.9
2020/01/21 00:09:17	266.1
2020/01/21 00:09:18	269.2
2020/01/21 00:09:19	278.3
2020/01/21 00:09:20	303.4
2020/01/21 00:09:21	351.5
2020/01/21 00:09:22	14.7
2020/01/21 00:09:23	26.0
2020/01/21 00:09:24	214.5
2020/01/21 00:09:25	223.6
2020/01/21 00:09:26	227.5
2020/01/21 00:09:27	237.4
2020/01/21 00:09:28	284.8
2020/01/21 00:09:29	332.5
2020/01/21 00:09:30	334.9
2020/01/21 00:09:31	319.3
2020/01/21 00:09:32	250.9
2020/01/21 00:09:33	220.0
2020/01/21 00:09:34	240.1
2020/01/21 00:09:35	289.5
2020/01/21 00:09:36	302.4
2020/01/21 00:09:37	296.8
2020/01/21 00:09:38	260.7
2020/01/21 00:09:39	178.9
2020/01/21 00:09:40	140.3
2020/01/21 00:09:41	78.6
2020/01/21 00:09:42	321.0
2020/01/21 00:09:43	304.6
2020/01/21 00:09:44	287.1
2020/01/21 00:09:45	253.5
2020/01/21 00:09:46	225.4
2020/01/21 00:09:47	264.7
2020/01/21 00:09:48	300.6
2020/01/21 00:09:49	299.1
2020/01/21 00:09:50	292.4
2020/01/21 00:09:51	288.3
2020/01/21 00:09:52	282.5
2020/01/21 00:09:53	125.8
2020/01/21 00:09:54	130.3
2020/01/21 00:09:55	142.3
2020/01/21 00:09:56	297.8
2020/01/21 00:09:57	302.2
2020/01/21 00:09:58	293.9
2020/01/21 00:09:59	270.7
2020/01/21 00:10:00	241.4
2020/01/21 00:10:01	224.3
2020/01/21 00:10:02	247.3
2020/01/21 00:10:03	323.7
2020/01/21 00:10:04	352.3
2020/01/21 00:10:05	34.8
2020/01/21 00:10:06	94.4
2020/01/21 00:10:07	123.2
2020/01/21 00:10:08	209.2
2020/01/21 00:10:09	263.7
2020/01/21 00:10:10	268.1
2020/01/21 00:10:11	269.2
2020/01/21 00:10:12	273.1
2020/01/21 00:10:13	280.3
2020/01/21 00:10:14	290.7
2020/01/21 00:10:15	307.0
2020/01/21 00:10:16	340.5
2020/01/21 00:10:17	124.4
2020/01/21 00:10:18	126.2
2020/01/21 00:10:19	112.4
2020/01/21 00:10:20	54.1
2020/01/21 00:10:21	337.6
2020/01/21 00:10:22	295.8
2020/01/21 00:10:23	272.9
2020/01/21 00:10:24	262.7
2020/01/21 00:10:25	262.9
2020/01/21 00:10:26	273.1
2020/01/21 00:10:27	281.6
2020/01/21 00:10:28	276.9
2020/01/21 00:10:29	233.0
2020/01/21 00:10:30	102.2
2020/01/21 00:10:31	79.3
2020/01/21 00:10:32	56.8
2020/01/21 00:10:33	277.2
2020/01/21 00:10:34	256.6
2020/01/21 00:10:35	245.1
2020/01/21 00:10:36	245.2
2020/01/21 00:10:37	266.9
2020/01/21 00:10:38	276.0
2020/01/21 00:10:39	277.2
2020/01/21 00:10:40	277.1
2020/01/21 00:10:41	277.5
2020/01/21 00:10:42	277.1
2020/01/21 00:10:43	280.0
2020/01/21 00:10:44	341.0
2020/01/21 00:10:45	78.9
2020/01/21 00:10:46	133.3
2020/01/21 00:10:47	226.8
2020/01/21 00:10:48	241.4
2020/01/21 00:10:49	247.0
2020/01/21 00:10:50	254.4
2020/01/21 00:10:51	352.6
2020/01/21 00:10:52	355.3
2020/01/21 00:10:53	281.5
2020/01/21 00:10:54	265.6
2020/01/21 00:10:55	267.4
2020/01/21 00:10:56	274.1
2020/01/21 00:10:57	279.5
2020/01/21 00:10:58	275.6
2020/01/21 00:10:59	99.9
2020/01/21 00:11:00	78.9
2020/01/21 00:11:01	96.4
2020/01/21 00:11:02	140.4
2020/01/21 00:11:03	167.5
2020/01/21 00:11:04	266.1
2020/01/21 00:11:05	276.6
2020/01/21 00:11:06	272.0
2020/01/21 00:11:07	264.1
2020/01/21 00:11:08	258.7
2020/01/21 00:11:09	262.5
2020/01/21 00:11:10	268.9
2020/01/21 00:11:11	279.0
2020/01/21 00:11:12	290.7
2020/01/21 00:11:13	291.6
2020/01/21 00:11:14	283.1
2020/01/21 00:11:15	246.3
2020/01/21 00:11:16	145.3
2020/01/21 00:11:17	100.8
2020/01/21 00:11:18	50.6
2020/01/21 00:11:19	287.1
2020/01/21 00:11:20	265.5
2020/01/21 00:11:21	261.8
2020/01/21 00:11:22	266.6
2020/01/21 00:11:23	274.1
2020/01/21 00:11:24	278.0
2020/01/21 00:11:25	273.9
2020/01/21 00:11:26	194.9
2020/01/21 00:11:27	120.1
2020/01/21 00:11:28	105.5
2020/01/21 00:11:29	84.7
2020/01/21 00:11:30	38.2
2020/01/21 00:11:31	327.1
2020/01/21 00:11:32	277.5
2020/01/21 00:11:33	266.9
2020/01/21 00:11:34	267.5
2020/01/21 00:11:35	265.6
2020/01/21 00:11:36	251.1
2020/01/21 00:11:37	206.5
2020/01/21 00:11:38	149.8
2020/01/21 00:11:39	87.6
2020/01/21 00:11:40	19.1
2020/01/21 00:11:41	342.2
2020/01/21 00:11:42	292.6
2020/01/21 00:11:43	239.9
2020/01/21 00:11:44	221.6
2020/01/21 00:11:45	209.6
2020/01/21 00:11:46	243.9
2020/01/21 00:11:47	280.6
2020/01/21 00:11:48	276.7
2020/01/21 00:11:49	273.9
2020/01/21 00:11:50	278.5
2020/01/21 00:11:51	282.2
2020/01/21 00:11:52	266.5
2020/01/21 00:11:53	216.3
2020/01/21 00:11:54	186.0
2020/01/21 00:11:55	180.7
2020/01/21 00:11:56	326.1
2020/01/21 00:11:57	335.1
2020/01/21 00:11:58	336.7
2020/01/21 00:11:59	333.5
2020/01/21 00:12:00	299.5
2020/01/21 00:12:01	257.2
2020/01/21 00:12:02	251.9
2020/01/21 00:12:03	263.2
2020/01/21 00:12:04	267.9
2020/01/21 00:12:05	256.0
2020/01/21 00:12:06	250.1
2020/01/21 00:12:07	271.5
2020/01/21 00:12:08	291.7
2020/01/21 00:12:09	293.1
2020/01/21 00:12:10	271.1
2020/01/21 00:12:11	143.5
2020/01/21 00:12:12	114.4
2020/01/21 00:12:13	66.6
2020/01/21 00:12:14	337.0
2020/01/21 00:12:15	302.2
2020/01/21 00:12:16	282.8
2020/01/21 00:12:17	275.8
2020/01/21 00:12:18	276.5
2020/01/21 00:12:19	271.9
2020/01/21 00:12:20	237.0
2020/01/21 00:12:21	187.1
2020/01/21 00:12:22	177.9
2020/01/21 00:12:23	216.3
2020/01/21 00:12:24	291.0
2020/01/21 00:12:25	310.8
2020/01/21 00:12:26	308.9
2020/01/21 00:12:27	291.1
2020/01/21 00:12:28	257.6
2020/01/21 00:12:29	235.8
2020/01/21 00:12:30	311.4
2020/01/21 00:12:31	317.9
2020/01/21 00:12:32	285.8
2020/01/21 00:12:33	249.1
2020/01/21 00:12:34	248.8
2020/01/21 00:12:35	267.4
2020/01/21 00:12:36	284.7
2020/01/21 00:12:37	261.6
2020/01/21 00:12:38	233.7
2020/01/21 00:12:39	279.4
2020/01/21 00:12:40	290.5
2020/01/21 00:12:41	282.2
2020/01/21 00:12:42	272.2
2020/01/21 00:12:43	279.4
2020/01/21 00:12:44	302.1
2020/01/21 00:12:45	359.7
2020/01/21 00:12:46	14.7
2020/01/21 00:12:47	325.4
2020/01/21 00:12:48	249.7
2020/01/21 00:12:49	222.7
2020/01/21 00:12:50	229.6
2020/01/21 00:12:51	258.3
2020/01/21 00:12:52	279.2
2020/01/21 00:12:53	282.4
2020/01/21 00:12:54	283.8
2020/01/21 00:12:55	290.7
2020/01/21 00:12:56	307.3
2020/01/21 00:12:57	42.0
2020/01/21 00:12:58	115.7
2020/01/21 00:12:59	152.7
2020/01/21 00:13:00	206.1
2020/01/21 00:13:01	254.5
2020/01/21 00:13:02	284.3
2020/01/21 00:13:03	301.5
2020/01/21 00:13:04	307.8
2020/01/21 00:13:05	234.9
2020/01/21 00:13:06	222.1
2020/01/21 00:13:07	234.5
2020/01/21 00:13:08	250.8
2020/01/21 00:13:09	269.9
2020/01/21 00:13:10	284.7
2020/01/21 00:13:11	295.6
2020/01/21 00:13:12	313.5
2020/01/21 00:13:13	66.8
2020/01/21 00:13:14	100.8
2020/01/21 00:13:15	110.5
2020/01/21 00:13:16	139.9
2020/01/21 00:13:17	251.2
2020/01/21 00:13:18	270.4
2020/01/21 00:13:19	280.2
2020/01/21 00:13:20	278.7
2020/01/21 00:13:21	267.8
2020/01/21 00:13:22	259.0
2020/01/21 00:13:23	269.8
2020/01/21 00:13:24	318.3
2020/01/21 00:13:25	13.7
2020/01/21 00:13:26	46.2
2020/01/21 00:13:27	1.0
2020/01/21 00:13:28	281.9
2020/01/21 00:13:29	281.2
2020/01/21 00:13:30	275.7
2020/01/21 00:13:31	254.9
2020/01/21 00:13:32	190.2
2020/01/21 00:13:33	136.7
2020/01/21 00:13:34	39.5
2020/01/21 00:13:35	316.2
2020/01/21 00:13:36	288.5
2020/01/21 00:13:37	261.7
2020/01/21 00:13:38	250.6
2020/01/21 00:13:39	267.5
2020/01/21 00:13:40	325.0
