date time	SYS.STR.Course
2020/01/20 00:02:16	279.4
2020/01/20 00:02:17	279.7
2020/01/20 00:02:18	282.3
2020/01/20 00:02:19	285.4
2020/01/20 00:02:20	287.0
2020/01/20 00:02:21	288.3
2020/01/20 00:02:22	289.9
2020/01/20 00:02:23	291.9
2020/01/20 00:02:24	292.2
2020/01/20 00:02:25	289.9
2020/01/20 00:02:26	286.5
2020/01/20 00:02:27	284.0
2020/01/20 00:02:28	282.5
2020/01/20 00:02:29	281.7
2020/01/20 00:02:30	281.3
2020/01/20 00:02:31	282.2
2020/01/20 00:02:32	284.7
2020/01/20 00:02:33	287.0
2020/01/20 00:02:34	287.7
2020/01/20 00:02:35	287.6
2020/01/20 00:02:36	288.1
2020/01/20 00:02:37	287.7
2020/01/20 00:02:38	285.4
2020/01/20 00:02:39	283.2
2020/01/20 00:02:40	281.6
2020/01/20 00:02:41	280.2
2020/01/20 00:02:42	281.5
2020/01/20 00:02:43	285.3
2020/01/20 00:02:44	288.0
2020/01/20 00:02:45	288.2
2020/01/20 00:02:46	286.3
2020/01/20 00:02:47	284.5
2020/01/20 00:02:48	284.8
2020/01/20 00:02:49	285.1
2020/01/20 00:02:50	285.9
2020/01/20 00:02:51	286.7
2020/01/20 00:02:52	284.9
2020/01/20 00:02:53	278.9
2020/01/20 00:02:54	278.9
2020/01/20 00:02:55	279.2
2020/01/20 00:02:56	281.6
2020/01/20 00:02:57	284.5
2020/01/20 00:02:58	287.1
2020/01/20 00:02:59	289.1
2020/01/20 00:03:00	289.6
2020/01/20 00:03:01	287.7
2020/01/20 00:03:02	284.8
2020/01/20 00:03:03	283.0
2020/01/20 00:03:04	282.9
2020/01/20 00:03:05	283.0
2020/01/20 00:03:06	283.0
2020/01/20 00:03:07	283.2
2020/01/20 00:03:08	284.0
2020/01/20 00:03:09	284.8
2020/01/20 00:03:10	285.0
2020/01/20 00:03:11	284.4
2020/01/20 00:03:12	285.1
2020/01/20 00:03:13	287.3
2020/01/20 00:03:14	288.6
2020/01/20 00:03:15	288.9
2020/01/20 00:03:16	288.6
2020/01/20 00:03:17	287.1
2020/01/20 00:03:18	285.2
2020/01/20 00:03:19	284.4
2020/01/20 00:03:20	284.5
2020/01/20 00:03:21	284.7
2020/01/20 00:03:22	284.4
2020/01/20 00:03:23	283.7
2020/01/20 00:03:24	284.3
2020/01/20 00:03:25	286.6
2020/01/20 00:03:26	287.3
2020/01/20 00:03:27	286.9
2020/01/20 00:03:28	287.2
2020/01/20 00:03:29	287.5
2020/01/20 00:03:30	285.8
2020/01/20 00:03:31	283.0
2020/01/20 00:03:32	282.7
2020/01/20 00:03:33	285.4
2020/01/20 00:03:34	287.2
2020/01/20 00:03:35	286.7
2020/01/20 00:03:36	285.4
2020/01/20 00:03:37	284.2
2020/01/20 00:03:38	283.5
2020/01/20 00:03:39	284.4
2020/01/20 00:03:40	286.6
2020/01/20 00:03:41	288.3
2020/01/20 00:03:42	289.1
2020/01/20 00:03:43	289.3
2020/01/20 00:03:44	288.0
2020/01/20 00:03:45	286.0
2020/01/20 00:03:46	283.6
2020/01/20 00:03:47	281.8
2020/01/20 00:03:48	281.3
2020/01/20 00:03:49	282.7
2020/01/20 00:03:50	285.6
2020/01/20 00:03:51	287.9
2020/01/20 00:03:52	288.4
2020/01/20 00:03:53	288.9
2020/01/20 00:03:54	290.5
2020/01/20 00:03:55	290.5
2020/01/20 00:03:56	290.5
2020/01/20 00:03:57	288.3
2020/01/20 00:03:58	286.0
2020/01/20 00:03:59	283.8
2020/01/20 00:04:00	283.1
2020/01/20 00:04:01	283.3
2020/01/20 00:04:02	282.6
2020/01/20 00:04:03	281.9
2020/01/20 00:04:04	282.1
2020/01/20 00:04:05	284.6
2020/01/20 00:04:06	287.9
2020/01/20 00:04:07	290.6
2020/01/20 00:04:08	291.8
2020/01/20 00:04:09	291.2
2020/01/20 00:04:10	290.2
2020/01/20 00:04:11	288.2
2020/01/20 00:04:12	286.2
2020/01/20 00:04:13	284.1
2020/01/20 00:04:14	281.0
2020/01/20 00:04:15	278.1
2020/01/20 00:04:16	278.6
2020/01/20 00:04:17	282.1
2020/01/20 00:04:18	285.9
2020/01/20 00:04:19	289.4
2020/01/20 00:04:20	290.7
2020/01/20 00:04:21	289.0
2020/01/20 00:04:22	287.0
2020/01/20 00:04:23	287.6
2020/01/20 00:04:24	288.1
2020/01/20 00:04:25	287.8
2020/01/20 00:04:26	286.7
2020/01/20 00:04:27	285.5
2020/01/20 00:04:28	286.6
2020/01/20 00:04:29	287.1
2020/01/20 00:04:30	283.4
2020/01/20 00:04:31	280.0
2020/01/20 00:04:32	280.7
2020/01/20 00:04:33	288.7
2020/01/20 00:04:34	288.7
2020/01/20 00:04:35	289.6
2020/01/20 00:04:36	288.6
2020/01/20 00:04:37	288.2
2020/01/20 00:04:38	288.2
2020/01/20 00:04:39	287.2
2020/01/20 00:04:40	285.9
2020/01/20 00:04:41	285.4
2020/01/20 00:04:42	284.8
2020/01/20 00:04:43	283.7
2020/01/20 00:04:44	283.3
2020/01/20 00:04:45	283.9
2020/01/20 00:04:46	284.9
2020/01/20 00:04:47	285.7
2020/01/20 00:04:48	287.6
2020/01/20 00:04:49	288.5
2020/01/20 00:04:50	288.2
2020/01/20 00:04:51	286.9
2020/01/20 00:04:52	286.8
2020/01/20 00:04:53	288.2
2020/01/20 00:04:54	287.3
2020/01/20 00:04:55	284.6
2020/01/20 00:04:56	282.5
2020/01/20 00:04:57	283.4
2020/01/20 00:04:58	284.9
2020/01/20 00:04:59	284.3
2020/01/20 00:05:00	285.2
2020/01/20 00:05:01	287.6
2020/01/20 00:05:02	289.0
2020/01/20 00:05:03	289.1
2020/01/20 00:05:04	289.3
2020/01/20 00:05:05	288.6
2020/01/20 00:05:06	286.1
2020/01/20 00:05:07	283.1
2020/01/20 00:05:08	281.7
2020/01/20 00:05:09	282.6
2020/01/20 00:05:10	284.6
2020/01/20 00:05:11	285.9
2020/01/20 00:05:12	286.3
2020/01/20 00:05:13	285.6
2020/01/20 00:05:14	285.3
2020/01/20 00:05:15	286.7
2020/01/20 00:05:16	287.5
2020/01/20 00:05:17	286.0
2020/01/20 00:05:18	285.1
2020/01/20 00:05:19	285.9
2020/01/20 00:05:20	287.0
2020/01/20 00:05:21	286.6
2020/01/20 00:05:22	284.7
2020/01/20 00:05:23	284.1
2020/01/20 00:05:24	284.3
2020/01/20 00:05:25	283.4
2020/01/20 00:05:26	283.2
2020/01/20 00:05:27	284.7
2020/01/20 00:05:28	286.9
2020/01/20 00:05:29	289.0
2020/01/20 00:05:30	289.4
2020/01/20 00:05:31	287.8
2020/01/20 00:05:32	287.6
2020/01/20 00:05:33	287.5
2020/01/20 00:05:34	286.4
2020/01/20 00:05:35	286.0
2020/01/20 00:05:36	285.1
2020/01/20 00:05:37	284.2
2020/01/20 00:05:38	284.3
2020/01/20 00:05:39	285.8
2020/01/20 00:05:40	288.5
2020/01/20 00:05:41	288.9
2020/01/20 00:05:42	286.1
2020/01/20 00:05:43	284.6
2020/01/20 00:05:44	285.4
2020/01/20 00:05:45	286.5
2020/01/20 00:05:46	286.1
2020/01/20 00:05:47	285.1
2020/01/20 00:05:48	284.7
2020/01/20 00:05:49	286.0
2020/01/20 00:05:50	287.6
2020/01/20 00:05:51	286.3
2020/01/20 00:05:52	284.6
2020/01/20 00:05:53	284.2
2020/01/20 00:05:54	284.3
2020/01/20 00:05:55	285.5
2020/01/20 00:05:56	287.9
2020/01/20 00:05:57	289.5
2020/01/20 00:05:58	289.1
2020/01/20 00:05:59	286.9
2020/01/20 00:06:00	286.2
2020/01/20 00:06:01	286.8
2020/01/20 00:06:02	286.5
2020/01/20 00:06:03	285.8
2020/01/20 00:06:04	285.4
2020/01/20 00:06:05	284.7
2020/01/20 00:06:06	284.4
2020/01/20 00:06:07	286.2
2020/01/20 00:06:08	289.4
2020/01/20 00:06:09	291.9
2020/01/20 00:06:10	292.1
2020/01/20 00:06:11	291.0
2020/01/20 00:06:12	289.5
2020/01/20 00:06:13	287.9
2020/01/20 00:06:14	285.9
2020/01/20 00:06:15	284.6
2020/01/20 00:06:16	284.1
2020/01/20 00:06:17	282.9
2020/01/20 00:06:18	282.4
2020/01/20 00:06:19	284.7
2020/01/20 00:06:20	287.9
2020/01/20 00:06:21	290.2
2020/01/20 00:06:22	291.1
2020/01/20 00:06:23	289.8
2020/01/20 00:06:24	287.3
2020/01/20 00:06:25	285.7
2020/01/20 00:06:26	286.3
2020/01/20 00:06:27	288.6
2020/01/20 00:06:28	288.5
2020/01/20 00:06:29	286.7
2020/01/20 00:06:30	284.9
2020/01/20 00:06:31	283.1
2020/01/20 00:06:32	284.2
2020/01/20 00:06:33	287.2
2020/01/20 00:06:34	289.3
2020/01/20 00:06:35	288.9
2020/01/20 00:06:36	286.7
2020/01/20 00:06:37	285.2
2020/01/20 00:06:38	285.4
2020/01/20 00:06:39	286.0
2020/01/20 00:06:40	286.2
2020/01/20 00:06:41	286.8
2020/01/20 00:06:42	287.6
2020/01/20 00:06:43	288.6
2020/01/20 00:06:44	289.0
2020/01/20 00:06:45	287.8
2020/01/20 00:06:46	287.0
2020/01/20 00:06:47	286.8
2020/01/20 00:06:48	286.6
2020/01/20 00:06:49	284.7
2020/01/20 00:06:50	281.7
2020/01/20 00:06:51	281.6
2020/01/20 00:06:52	283.3
2020/01/20 00:06:53	285.1
2020/01/20 00:06:54	286.6
2020/01/20 00:06:55	287.7
2020/01/20 00:06:56	287.7
2020/01/20 00:06:57	287.2
2020/01/20 00:06:58	286.8
2020/01/20 00:06:59	287.0
2020/01/20 00:07:00	287.3
2020/01/20 00:07:01	286.8
2020/01/20 00:07:02	286.8
2020/01/20 00:07:03	285.8
2020/01/20 00:07:04	284.5
2020/01/20 00:07:05	283.3
2020/01/20 00:07:06	281.4
2020/01/20 00:07:07	279.6
2020/01/20 00:07:08	280.0
2020/01/20 00:07:09	284.0
2020/01/20 00:07:10	287.6
2020/01/20 00:07:11	287.5
2020/01/20 00:07:12	286.8
2020/01/20 00:07:13	287.3
2020/01/20 00:07:14	288.8
2020/01/20 00:07:15	289.1
2020/01/20 00:07:16	287.1
2020/01/20 00:07:17	283.3
2020/01/20 00:07:18	280.5
2020/01/20 00:07:19	279.7
2020/01/20 00:07:20	281.2
2020/01/20 00:07:21	282.8
2020/01/20 00:07:22	283.3
2020/01/20 00:07:23	283.7
2020/01/20 00:07:24	284.8
2020/01/20 00:07:25	287.1
2020/01/20 00:07:26	289.7
2020/01/20 00:07:27	289.3
2020/01/20 00:07:28	286.3
2020/01/20 00:07:29	282.2
2020/01/20 00:07:30	280.2
2020/01/20 00:07:31	281.9
2020/01/20 00:07:32	285.1
2020/01/20 00:07:33	286.7
2020/01/20 00:07:34	286.7
2020/01/20 00:07:35	286.5
2020/01/20 00:07:36	286.2
2020/01/20 00:07:37	284.9
2020/01/20 00:07:38	283.3
2020/01/20 00:07:39	283.0
2020/01/20 00:07:40	282.9
2020/01/20 00:07:41	283.3
2020/01/20 00:07:42	284.9
2020/01/20 00:07:43	286.7
2020/01/20 00:07:44	288.3
2020/01/20 00:07:45	289.2
2020/01/20 00:07:46	289.2
2020/01/20 00:07:47	287.1
2020/01/20 00:07:48	283.7
2020/01/20 00:07:49	281.3
2020/01/20 00:07:50	281.2
2020/01/20 00:07:51	283.0
2020/01/20 00:07:52	285.3
2020/01/20 00:07:53	286.9
2020/01/20 00:07:54	287.2
2020/01/20 00:07:55	287.8
2020/01/20 00:07:56	288.8
2020/01/20 00:07:57	289.0
2020/01/20 00:07:58	289.4
2020/01/20 00:07:59	289.1
2020/01/20 00:08:00	286.8
2020/01/20 00:08:01	282.8
2020/01/20 00:08:02	280.0
2020/01/20 00:08:03	280.2
2020/01/20 00:08:04	283.8
2020/01/20 00:08:05	287.5
2020/01/20 00:08:06	290.2
2020/01/20 00:08:07	290.8
2020/01/20 00:08:08	289.5
2020/01/20 00:08:09	288.4
2020/01/20 00:08:10	288.2
2020/01/20 00:08:11	288.2
2020/01/20 00:08:12	287.7
2020/01/20 00:08:13	287.8
2020/01/20 00:08:14	287.1
2020/01/20 00:08:15	285.2
2020/01/20 00:08:16	283.3
2020/01/20 00:08:17	282.5
2020/01/20 00:08:18	283.0
2020/01/20 00:08:19	285.0
2020/01/20 00:08:20	287.6
2020/01/20 00:08:21	288.7
2020/01/20 00:08:22	288.8
2020/01/20 00:08:23	288.4
2020/01/20 00:08:24	287.8
2020/01/20 00:08:25	288.0
2020/01/20 00:08:26	288.5
2020/01/20 00:08:27	286.6
2020/01/20 00:08:28	286.6
2020/01/20 00:08:29	285.0
2020/01/20 00:08:30	282.1
2020/01/20 00:08:31	279.9
2020/01/20 00:08:32	280.4
2020/01/20 00:08:33	283.6
2020/01/20 00:08:34	286.9
2020/01/20 00:08:35	288.6
2020/01/20 00:08:36	289.3
2020/01/20 00:08:37	290.4
2020/01/20 00:08:38	289.4
2020/01/20 00:08:39	287.0
2020/01/20 00:08:40	286.3
2020/01/20 00:08:41	286.5
2020/01/20 00:08:42	285.2
2020/01/20 00:08:43	283.4
2020/01/20 00:08:44	282.8
2020/01/20 00:08:45	282.6
2020/01/20 00:08:46	283.5
2020/01/20 00:08:47	284.3
2020/01/20 00:08:48	285.8
2020/01/20 00:08:49	287.8
2020/01/20 00:08:50	289.4
2020/01/20 00:08:51	290.9
2020/01/20 00:08:52	291.2
2020/01/20 00:08:53	289.6
2020/01/20 00:08:54	285.8
2020/01/20 00:08:55	282.6
2020/01/20 00:08:56	280.8
2020/01/20 00:08:57	281.4
2020/01/20 00:08:58	282.9
2020/01/20 00:08:59	283.7
2020/01/20 00:09:00	284.4
2020/01/20 00:09:01	286.1
2020/01/20 00:09:02	288.1
2020/01/20 00:09:03	288.9
2020/01/20 00:09:04	289.5
2020/01/20 00:09:05	290.4
2020/01/20 00:09:06	289.7
2020/01/20 00:09:07	286.2
2020/01/20 00:09:08	282.5
2020/01/20 00:09:09	280.9
2020/01/20 00:09:10	281.1
2020/01/20 00:09:11	281.8
2020/01/20 00:09:12	282.5
2020/01/20 00:09:13	283.8
2020/01/20 00:09:14	286.0
2020/01/20 00:09:15	287.7
2020/01/20 00:09:16	288.7
2020/01/20 00:09:17	289.3
2020/01/20 00:09:18	287.9
2020/01/20 00:09:19	287.9
2020/01/20 00:09:20	287.4
2020/01/20 00:09:21	287.6
2020/01/20 00:09:22	287.7
2020/01/20 00:09:23	287.1
2020/01/20 00:09:24	285.0
2020/01/20 00:09:25	282.3
2020/01/20 00:09:26	280.8
2020/01/20 00:09:27	281.4
2020/01/20 00:09:28	282.8
2020/01/20 00:09:29	285.6
2020/01/20 00:09:30	288.2
2020/01/20 00:09:31	289.4
2020/01/20 00:09:32	288.7
2020/01/20 00:09:33	286.8
2020/01/20 00:09:34	286.0
2020/01/20 00:09:35	286.7
2020/01/20 00:09:36	287.9
2020/01/20 00:09:37	288.0
2020/01/20 00:09:38	287.1
2020/01/20 00:09:39	287.0
2020/01/20 00:09:40	286.3
2020/01/20 00:09:41	284.6
2020/01/20 00:09:42	283.2
2020/01/20 00:09:43	282.7
2020/01/20 00:09:44	283.5
2020/01/20 00:09:45	285.4
2020/01/20 00:09:46	287.0
2020/01/20 00:09:47	287.6
2020/01/20 00:09:48	287.8
2020/01/20 00:09:49	289.0
2020/01/20 00:09:50	289.7
2020/01/20 00:09:51	288.4
2020/01/20 00:09:52	285.8
2020/01/20 00:09:53	284.8
2020/01/20 00:09:54	285.4
2020/01/20 00:09:55	285.3
2020/01/20 00:09:56	284.8
2020/01/20 00:09:57	283.5
2020/01/20 00:09:58	282.5
2020/01/20 00:09:59	283.0
2020/01/20 00:10:00	283.7
2020/01/20 00:10:01	284.2
2020/01/20 00:10:02	286.2
2020/01/20 00:10:03	288.7
2020/01/20 00:10:04	289.7
2020/01/20 00:10:05	288.8
2020/01/20 00:10:06	287.7
2020/01/20 00:10:07	287.3
2020/01/20 00:10:08	287.3
2020/01/20 00:10:09	285.4
2020/01/20 00:10:10	281.3
2020/01/20 00:10:11	281.3
2020/01/20 00:10:12	282.9
2020/01/20 00:10:13	285.5
2020/01/20 00:10:14	286.1
2020/01/20 00:10:15	285.5
2020/01/20 00:10:16	285.3
2020/01/20 00:10:17	286.6
2020/01/20 00:10:18	287.4
2020/01/20 00:10:19	288.2
2020/01/20 00:10:20	289.7
2020/01/20 00:10:21	289.5
2020/01/20 00:10:22	287.8
2020/01/20 00:10:23	285.8
2020/01/20 00:10:24	283.5
2020/01/20 00:10:25	281.6
2020/01/20 00:10:26	281.0
2020/01/20 00:10:27	281.5
2020/01/20 00:10:28	284.3
2020/01/20 00:10:29	287.7
2020/01/20 00:10:30	289.3
2020/01/20 00:10:31	289.4
2020/01/20 00:10:32	288.4
2020/01/20 00:10:33	286.5
2020/01/20 00:10:34	285.6
2020/01/20 00:10:35	286.0
2020/01/20 00:10:36	283.5
2020/01/20 00:10:37	283.5
2020/01/20 00:10:38	283.9
2020/01/20 00:10:39	286.5
2020/01/20 00:10:40	287.5
2020/01/20 00:10:41	286.8
2020/01/20 00:10:42	286.1
2020/01/20 00:10:43	286.4
2020/01/20 00:10:44	286.4
2020/01/20 00:10:45	285.8
2020/01/20 00:10:46	285.7
2020/01/20 00:10:47	286.0
2020/01/20 00:10:48	285.8
2020/01/20 00:10:49	285.4
2020/01/20 00:10:50	286.9
2020/01/20 00:10:51	288.2
2020/01/20 00:10:52	287.1
2020/01/20 00:10:53	285.8
2020/01/20 00:10:54	286.7
2020/01/20 00:10:55	286.8
2020/01/20 00:10:56	285.0
2020/01/20 00:10:57	282.7
2020/01/20 00:10:58	282.2
2020/01/20 00:10:59	284.8
2020/01/20 00:11:00	288.5
2020/01/20 00:11:01	291.3
2020/01/20 00:11:02	291.2
2020/01/20 00:11:03	286.9
2020/01/20 00:11:04	286.9
2020/01/20 00:11:05	284.3
2020/01/20 00:11:06	284.6
2020/01/20 00:11:07	286.2
2020/01/20 00:11:08	285.3
2020/01/20 00:11:09	282.4
2020/01/20 00:11:10	281.3
2020/01/20 00:11:11	282.9
2020/01/20 00:11:12	284.9
2020/01/20 00:11:13	286.9
2020/01/20 00:11:14	290.1
2020/01/20 00:11:15	292.4
2020/01/20 00:11:16	291.5
2020/01/20 00:11:17	288.9
2020/01/20 00:11:18	287.0
2020/01/20 00:11:19	285.4
2020/01/20 00:11:20	283.7
2020/01/20 00:11:21	282.8
2020/01/20 00:11:22	282.2
2020/01/20 00:11:23	281.5
2020/01/20 00:11:24	281.7
2020/01/20 00:11:25	283.2
2020/01/20 00:11:26	285.9
2020/01/20 00:11:27	288.8
2020/01/20 00:11:28	289.9
2020/01/20 00:11:29	290.6
2020/01/20 00:11:30	291.5
2020/01/20 00:11:31	291.4
2020/01/20 00:11:32	289.7
2020/01/20 00:11:33	286.0
2020/01/20 00:11:34	281.9
2020/01/20 00:11:35	279.0
2020/01/20 00:11:36	278.0
2020/01/20 00:11:37	279.8
2020/01/20 00:11:38	281.9
2020/01/20 00:11:39	283.8
2020/01/20 00:11:40	285.7
2020/01/20 00:11:41	288.8
2020/01/20 00:11:42	292.1
2020/01/20 00:11:43	293.1
2020/01/20 00:11:44	291.9
2020/01/20 00:11:45	288.9
2020/01/20 00:11:46	285.6
2020/01/20 00:11:47	282.9
2020/01/20 00:11:48	280.0
2020/01/20 00:11:49	276.9
2020/01/20 00:11:50	275.9
2020/01/20 00:11:51	284.6
2020/01/20 00:11:52	284.6
2020/01/20 00:11:53	290.4
2020/01/20 00:11:54	291.7
2020/01/20 00:11:55	290.2
2020/01/20 00:11:56	288.2
2020/01/20 00:11:57	287.6
2020/01/20 00:11:58	287.7
2020/01/20 00:11:59	286.8
2020/01/20 00:12:00	284.3
2020/01/20 00:12:01	281.2
2020/01/20 00:12:02	278.9
2020/01/20 00:12:03	278.1
2020/01/20 00:12:04	279.8
2020/01/20 00:12:05	283.0
2020/01/20 00:12:06	287.8
2020/01/20 00:12:07	291.6
2020/01/20 00:12:08	291.5
2020/01/20 00:12:09	288.1
2020/01/20 00:12:10	284.7
2020/01/20 00:12:11	284.1
2020/01/20 00:12:12	285.6
2020/01/20 00:12:13	286.3
2020/01/20 00:12:14	285.2
2020/01/20 00:12:15	284.3
2020/01/20 00:12:16	283.1
2020/01/20 00:12:17	282.1
2020/01/20 00:12:18	282.9
2020/01/20 00:12:19	284.9
2020/01/20 00:12:20	286.9
2020/01/20 00:12:21	288.8
2020/01/20 00:12:22	289.2
2020/01/20 00:12:23	287.6
2020/01/20 00:12:24	285.9
2020/01/20 00:12:25	284.2
2020/01/20 00:12:26	283.3
2020/01/20 00:12:27	285.0
2020/01/20 00:12:28	286.7
2020/01/20 00:12:29	286.8
2020/01/20 00:12:30	285.8
2020/01/20 00:12:31	284.7
2020/01/20 00:12:32	283.6
2020/01/20 00:12:33	282.6
2020/01/20 00:12:34	283.8
2020/01/20 00:12:35	286.6
2020/01/20 00:12:36	288.1
2020/01/20 00:12:37	288.2
2020/01/20 00:12:38	287.0
2020/01/20 00:12:39	285.2
2020/01/20 00:12:40	285.1
2020/01/20 00:12:41	286.6
2020/01/20 00:12:42	287.3
2020/01/20 00:12:43	286.0
2020/01/20 00:12:44	284.1
2020/01/20 00:12:45	284.1
2020/01/20 00:12:46	285.4
2020/01/20 00:12:47	286.6
2020/01/20 00:12:48	287.4
2020/01/20 00:12:49	287.1
2020/01/20 00:12:50	285.6
2020/01/20 00:12:51	285.6
2020/01/20 00:12:52	286.9
2020/01/20 00:12:53	288.3
2020/01/20 00:12:54	288.4
2020/01/20 00:12:55	287.5
2020/01/20 00:12:56	286.4
2020/01/20 00:12:57	286.6
2020/01/20 00:12:58	287.4
2020/01/20 00:12:59	286.2
2020/01/20 00:13:00	284.1
2020/01/20 00:13:01	283.4
2020/01/20 00:13:02	285.3
2020/01/20 00:13:03	288.9
2020/01/20 00:13:04	290.3
2020/01/20 00:13:05	289.7
2020/01/20 00:13:06	290.2
2020/01/20 00:13:07	290.6
2020/01/20 00:13:08	289.1
2020/01/20 00:13:09	286.5
2020/01/20 00:13:10	283.9
2020/01/20 00:13:11	283.2
2020/01/20 00:13:12	283.7
2020/01/20 00:13:13	284.1
2020/01/20 00:13:14	284.6
2020/01/20 00:13:15	285.8
2020/01/20 00:13:16	287.0
2020/01/20 00:13:17	289.4
2020/01/20 00:13:18	291.1
2020/01/20 00:13:19	290.8
2020/01/20 00:13:20	289.8
2020/01/20 00:13:21	289.3
2020/01/20 00:13:22	287.0
2020/01/20 00:13:23	284.3
2020/01/20 00:13:24	283.5
2020/01/20 00:13:25	284.9
2020/01/20 00:13:26	286.3
2020/01/20 00:13:27	286.6
2020/01/20 00:13:28	286.9
2020/01/20 00:13:29	287.2
2020/01/20 00:13:30	287.1
2020/01/20 00:13:31	286.5
2020/01/20 00:13:32	285.5
2020/01/20 00:13:33	284.6
2020/01/20 00:13:34	285.6
2020/01/20 00:13:35	287.5
2020/01/20 00:13:36	287.9
2020/01/20 00:13:37	287.1
2020/01/20 00:13:38	287.0
2020/01/20 00:13:39	288.0
2020/01/20 00:13:40	288.4
