date time	SYS.STR.Course
2020/01/26 00:02:16	285.2
2020/01/26 00:02:17	288.0
2020/01/26 00:02:18	292.5
2020/01/26 00:02:19	296.4
2020/01/26 00:02:20	298.9
2020/01/26 00:02:21	299.9
2020/01/26 00:02:22	299.3
2020/01/26 00:02:23	300.3
2020/01/26 00:02:24	304.3
2020/01/26 00:02:25	307.6
2020/01/26 00:02:26	306.3
2020/01/26 00:02:27	301.5
2020/01/26 00:02:28	296.8
2020/01/26 00:02:29	295.2
2020/01/26 00:02:30	298.6
2020/01/26 00:02:31	305.6
2020/01/26 00:02:32	312.7
2020/01/26 00:02:33	315.3
2020/01/26 00:02:34	312.6
2020/01/26 00:02:35	308.1
2020/01/26 00:02:36	306.0
2020/01/26 00:02:37	307.2
2020/01/26 00:02:38	309.7
2020/01/26 00:02:39	312.4
2020/01/26 00:02:40	314.4
2020/01/26 00:02:41	315.9
2020/01/26 00:02:42	316.8
2020/01/26 00:02:43	317.4
2020/01/26 00:02:44	318.0
2020/01/26 00:02:45	318.7
2020/01/26 00:02:46	317.4
2020/01/26 00:02:47	313.6
2020/01/26 00:02:48	309.9
2020/01/26 00:02:49	311.7
2020/01/26 00:02:50	318.4
2020/01/26 00:02:51	326.3
2020/01/26 00:02:52	332.9
2020/01/26 00:02:53	335.5
2020/01/26 00:02:54	333.0
2020/01/26 00:02:55	328.8
2020/01/26 00:02:56	325.2
2020/01/26 00:02:57	321.7
2020/01/26 00:02:58	319.3
2020/01/26 00:02:59	320.4
2020/01/26 00:03:00	325.7
2020/01/26 00:03:01	331.5
2020/01/26 00:03:02	335.2
2020/01/26 00:03:03	336.5
2020/01/26 00:03:04	335.9
2020/01/26 00:03:05	333.3
2020/01/26 00:03:06	329.2
2020/01/26 00:03:07	325.3
2020/01/26 00:03:08	323.1
2020/01/26 00:03:09	323.7
2020/01/26 00:03:10	328.5
2020/01/26 00:03:11	333.8
2020/01/26 00:03:12	335.1
2020/01/26 00:03:13	333.3
2020/01/26 00:03:14	330.2
2020/01/26 00:03:15	326.6
2020/01/26 00:03:16	327.0
2020/01/26 00:03:17	332.6
2020/01/26 00:03:18	338.5
2020/01/26 00:03:19	341.2
2020/01/26 00:03:20	339.2
2020/01/26 00:03:21	333.3
2020/01/26 00:03:22	327.1
2020/01/26 00:03:23	326.2
2020/01/26 00:03:24	329.8
2020/01/26 00:03:25	334.1
2020/01/26 00:03:26	335.7
2020/01/26 00:03:27	334.8
2020/01/26 00:03:28	334.9
2020/01/26 00:03:29	338.5
2020/01/26 00:03:30	343.6
2020/01/26 00:03:31	346.0
2020/01/26 00:03:32	344.0
2020/01/26 00:03:33	339.7
2020/01/26 00:03:34	333.3
2020/01/26 00:03:35	328.0
2020/01/26 00:03:36	327.9
2020/01/26 00:03:37	331.9
2020/01/26 00:03:38	337.4
2020/01/26 00:03:39	342.9
2020/01/26 00:03:40	347.0
2020/01/26 00:03:41	346.7
2020/01/26 00:03:42	341.3
2020/01/26 00:03:43	335.8
2020/01/26 00:03:44	336.7
2020/01/26 00:03:45	342.5
2020/01/26 00:03:46	346.7
2020/01/26 00:03:47	347.4
2020/01/26 00:03:48	346.1
2020/01/26 00:03:49	343.3
2020/01/26 00:03:50	337.5
2020/01/26 00:03:51	332.0
2020/01/26 00:03:52	330.7
2020/01/26 00:03:53	334.7
2020/01/26 00:03:54	342.2
2020/01/26 00:03:55	350.0
2020/01/26 00:03:56	355.3
2020/01/26 00:03:57	356.7
2020/01/26 00:03:58	354.5
2020/01/26 00:03:59	349.9
2020/01/26 00:04:00	345.3
2020/01/26 00:04:01	341.4
2020/01/26 00:04:02	339.7
2020/01/26 00:04:03	340.3
2020/01/26 00:04:04	341.6
2020/01/26 00:04:05	343.2
2020/01/26 00:04:06	343.6
2020/01/26 00:04:07	344.6
2020/01/26 00:04:08	347.1
2020/01/26 00:04:09	349.4
2020/01/26 00:04:10	352.2
2020/01/26 00:04:11	355.7
2020/01/26 00:04:12	357.2
2020/01/26 00:04:13	355.6
2020/01/26 00:04:14	352.2
2020/01/26 00:04:15	347.7
2020/01/26 00:04:16	346.7
2020/01/26 00:04:17	348.4
2020/01/26 00:04:18	349.5
2020/01/26 00:04:19	346.8
2020/01/26 00:04:20	342.2
2020/01/26 00:04:21	339.6
2020/01/26 00:04:22	343.3
2020/01/26 00:04:23	349.9
2020/01/26 00:04:24	356.4
2020/01/26 00:04:25	3.3
2020/01/26 00:04:26	8.6
2020/01/26 00:04:27	10.7
2020/01/26 00:04:28	4.7
2020/01/26 00:04:29	352.9
2020/01/26 00:04:30	344.8
2020/01/26 00:04:31	339.9
2020/01/26 00:04:32	336.3
2020/01/26 00:04:33	339.1
2020/01/26 00:04:34	352.0
2020/01/26 00:04:35	1.4
2020/01/26 00:04:36	1.2
2020/01/26 00:04:37	356.8
2020/01/26 00:04:38	354.5
2020/01/26 00:04:39	356.9
2020/01/26 00:04:40	360.0
2020/01/26 00:04:41	358.3
2020/01/26 00:04:42	355.1
2020/01/26 00:04:43	351.5
2020/01/26 00:04:44	346.9
2020/01/26 00:04:45	343.4
2020/01/26 00:04:46	342.2
2020/01/26 00:04:47	342.4
2020/01/26 00:04:48	346.7
2020/01/26 00:04:49	354.1
2020/01/26 00:04:50	359.7
2020/01/26 00:04:51	1.4
2020/01/26 00:04:52	1.1
2020/01/26 00:04:53	3.0
2020/01/26 00:04:54	4.7
2020/01/26 00:04:55	359.8
2020/01/26 00:04:56	351.0
2020/01/26 00:04:57	341.6
2020/01/26 00:04:58	337.0
2020/01/26 00:04:59	341.4
2020/01/26 00:05:00	348.2
2020/01/26 00:05:01	349.0
2020/01/26 00:05:02	345.0
2020/01/26 00:05:03	345.3
2020/01/26 00:05:04	357.2
2020/01/26 00:05:05	10.4
2020/01/26 00:05:06	11.9
2020/01/26 00:05:07	5.6
2020/01/26 00:05:08	356.2
2020/01/26 00:05:09	350.9
2020/01/26 00:05:10	349.7
2020/01/26 00:05:11	346.5
2020/01/26 00:05:12	341.7
2020/01/26 00:05:13	336.9
2020/01/26 00:05:14	336.3
2020/01/26 00:05:15	341.7
2020/01/26 00:05:16	349.8
2020/01/26 00:05:17	358.1
2020/01/26 00:05:18	9.5
2020/01/26 00:05:19	19.5
2020/01/26 00:05:20	19.3
2020/01/26 00:05:21	7.7
2020/01/26 00:05:22	356.6
2020/01/26 00:05:23	349.0
2020/01/26 00:05:24	343.2
2020/01/26 00:05:25	337.0
2020/01/26 00:05:26	334.2
2020/01/26 00:05:27	337.8
2020/01/26 00:05:28	346.5
2020/01/26 00:05:29	352.8
2020/01/26 00:05:30	355.0
2020/01/26 00:05:31	0.1
2020/01/26 00:05:32	3.5
2020/01/26 00:05:33	359.3
2020/01/26 00:05:34	345.9
2020/01/26 00:05:35	348.2
2020/01/26 00:05:36	357.0
2020/01/26 00:05:37	349.2
2020/01/26 00:05:38	325.2
2020/01/26 00:05:39	316.0
2020/01/26 00:05:40	325.7
2020/01/26 00:05:41	344.7
2020/01/26 00:05:42	357.9
2020/01/26 00:05:43	356.6
2020/01/26 00:05:44	330.3
2020/01/26 00:05:45	314.5
2020/01/26 00:05:46	321.9
2020/01/26 00:05:47	335.8
2020/01/26 00:05:48	350.0
2020/01/26 00:05:49	355.4
2020/01/26 00:05:50	348.3
2020/01/26 00:05:51	324.8
2020/01/26 00:05:52	301.7
2020/01/26 00:05:53	299.6
2020/01/26 00:05:54	315.1
2020/01/26 00:05:55	331.6
2020/01/26 00:05:56	339.0
2020/01/26 00:05:57	332.8
2020/01/26 00:05:58	310.5
2020/01/26 00:05:59	293.0
2020/01/26 00:06:00	303.9
2020/01/26 00:06:01	326.5
2020/01/26 00:06:02	335.4
2020/01/26 00:06:03	329.7
2020/01/26 00:06:04	275.5
2020/01/26 00:06:05	177.8
2020/01/26 00:06:06	305.6
2020/01/26 00:06:07	318.1
2020/01/26 00:06:08	316.5
2020/01/26 00:06:09	317.4
2020/01/26 00:06:10	316.7
2020/01/26 00:06:11	311.4
2020/01/26 00:06:12	300.6
2020/01/26 00:06:13	289.7
2020/01/26 00:06:14	353.2
2020/01/26 00:06:15	40.5
2020/01/26 00:06:16	32.8
2020/01/26 00:06:17	308.7
2020/01/26 00:06:18	301.0
2020/01/26 00:06:19	322.2
2020/01/26 00:06:20	328.5
2020/01/26 00:06:21	321.1
2020/01/26 00:06:22	310.5
2020/01/26 00:06:23	303.2
2020/01/26 00:06:24	296.2
2020/01/26 00:06:25	289.7
2020/01/26 00:06:26	300.0
2020/01/26 00:06:27	336.6
2020/01/26 00:06:28	18.8
2020/01/26 00:06:29	53.9
2020/01/26 00:06:30	117.7
2020/01/26 00:06:31	213.1
2020/01/26 00:06:32	284.0
2020/01/26 00:06:33	302.3
2020/01/26 00:06:34	311.8
2020/01/26 00:06:35	320.1
2020/01/26 00:06:36	319.2
2020/01/26 00:06:37	303.1
2020/01/26 00:06:38	294.1
2020/01/26 00:06:39	307.7
2020/01/26 00:06:40	329.3
2020/01/26 00:06:41	351.7
2020/01/26 00:06:42	98.2
2020/01/26 00:06:43	183.8
2020/01/26 00:06:44	212.9
2020/01/26 00:06:45	314.1
2020/01/26 00:06:46	335.3
2020/01/26 00:06:47	331.0
2020/01/26 00:06:48	314.9
2020/01/26 00:06:49	299.1
2020/01/26 00:06:50	295.1
2020/01/26 00:06:51	302.4
2020/01/26 00:06:52	317.5
2020/01/26 00:06:53	323.8
2020/01/26 00:06:54	271.2
2020/01/26 00:06:55	211.4
2020/01/26 00:06:56	259.8
2020/01/26 00:06:57	327.7
2020/01/26 00:06:58	330.3
2020/01/26 00:06:59	320.5
2020/01/26 00:07:00	306.0
2020/01/26 00:07:01	293.8
2020/01/26 00:07:02	288.4
2020/01/26 00:07:03	281.3
2020/01/26 00:07:04	288.2
2020/01/26 00:07:05	307.2
2020/01/26 00:07:06	323.5
2020/01/26 00:07:07	338.3
2020/01/26 00:07:08	36.1
2020/01/26 00:07:09	162.2
2020/01/26 00:07:10	241.6
2020/01/26 00:07:11	254.0
2020/01/26 00:07:12	258.4
2020/01/26 00:07:13	297.2
2020/01/26 00:07:14	328.5
2020/01/26 00:07:15	316.2
2020/01/26 00:07:16	291.0
2020/01/26 00:07:17	302.0
2020/01/26 00:07:18	321.2
2020/01/26 00:07:19	322.8
2020/01/26 00:07:20	310.0
2020/01/26 00:07:21	296.0
2020/01/26 00:07:22	283.0
2020/01/26 00:07:23	271.1
2020/01/26 00:07:24	291.6
2020/01/26 00:07:25	58.8
2020/01/26 00:07:26	56.0
2020/01/26 00:07:27	35.8
2020/01/26 00:07:28	286.8
2020/01/26 00:07:29	281.4
2020/01/26 00:07:30	287.8
2020/01/26 00:07:31	315.7
2020/01/26 00:07:32	342.6
2020/01/26 00:07:33	338.8
2020/01/26 00:07:34	324.4
2020/01/26 00:07:35	314.1
2020/01/26 00:07:36	305.8
2020/01/26 00:07:37	156.8
2020/01/26 00:07:38	136.5
2020/01/26 00:07:39	106.2
2020/01/26 00:07:40	24.2
2020/01/26 00:07:41	351.0
2020/01/26 00:07:42	324.3
2020/01/26 00:07:43	284.5
2020/01/26 00:07:44	287.5
2020/01/26 00:07:45	305.8
2020/01/26 00:07:46	308.4
2020/01/26 00:07:47	297.5
2020/01/26 00:07:48	286.5
2020/01/26 00:07:49	44.8
2020/01/26 00:07:50	120.4
2020/01/26 00:07:51	215.4
2020/01/26 00:07:52	237.1
2020/01/26 00:07:53	270.7
2020/01/26 00:07:54	318.6
2020/01/26 00:07:55	336.9
2020/01/26 00:07:56	319.7
2020/01/26 00:07:57	257.9
2020/01/26 00:07:58	242.4
2020/01/26 00:07:59	252.4
2020/01/26 00:08:00	291.3
2020/01/26 00:08:01	329.1
2020/01/26 00:08:02	337.9
2020/01/26 00:08:03	316.0
2020/01/26 00:08:04	200.5
2020/01/26 00:08:05	184.6
2020/01/26 00:08:06	190.0
2020/01/26 00:08:07	261.1
2020/01/26 00:08:08	300.8
2020/01/26 00:08:09	311.9
2020/01/26 00:08:10	317.3
2020/01/26 00:08:11	317.9
2020/01/26 00:08:12	308.8
2020/01/26 00:08:13	288.9
2020/01/26 00:08:14	273.5
2020/01/26 00:08:15	294.8
2020/01/26 00:08:16	46.9
2020/01/26 00:08:17	110.3
2020/01/26 00:08:18	180.6
2020/01/26 00:08:19	216.8
2020/01/26 00:08:20	348.7
2020/01/26 00:08:21	21.2
2020/01/26 00:08:22	318.0
2020/01/26 00:08:23	308.3
2020/01/26 00:08:24	309.5
2020/01/26 00:08:25	314.2
2020/01/26 00:08:26	318.3
2020/01/26 00:08:27	306.0
2020/01/26 00:08:28	270.0
2020/01/26 00:08:29	204.5
2020/01/26 00:08:30	132.1
2020/01/26 00:08:31	115.4
2020/01/26 00:08:32	107.4
2020/01/26 00:08:33	107.3
2020/01/26 00:08:34	128.1
2020/01/26 00:08:35	238.6
2020/01/26 00:08:36	287.2
2020/01/26 00:08:37	306.2
2020/01/26 00:08:38	320.7
2020/01/26 00:08:39	331.4
2020/01/26 00:08:40	38.8
2020/01/26 00:08:41	137.2
2020/01/26 00:08:42	132.0
2020/01/26 00:08:43	125.6
2020/01/26 00:08:44	119.5
2020/01/26 00:08:45	87.7
2020/01/26 00:08:46	35.3
2020/01/26 00:08:47	39.0
2020/01/26 00:08:48	32.2
2020/01/26 00:08:49	240.2
2020/01/26 00:08:50	229.0
2020/01/26 00:08:51	93.5
2020/01/26 00:08:52	61.3
2020/01/26 00:08:53	40.8
2020/01/26 00:08:54	301.2
2020/01/26 00:08:55	248.7
2020/01/26 00:08:56	248.0
2020/01/26 00:08:57	48.4
2020/01/26 00:08:58	71.5
2020/01/26 00:08:59	105.2
2020/01/26 00:09:00	130.1
2020/01/26 00:09:01	143.6
2020/01/26 00:09:02	146.1
2020/01/26 00:09:03	354.5
2020/01/26 00:09:04	334.4
2020/01/26 00:09:05	331.9
2020/01/26 00:09:06	340.7
2020/01/26 00:09:07	73.0
2020/01/26 00:09:08	122.1
2020/01/26 00:09:09	114.1
2020/01/26 00:09:10	92.8
2020/01/26 00:09:11	113.4
2020/01/26 00:09:12	141.6
2020/01/26 00:09:13	147.3
2020/01/26 00:09:14	127.2
2020/01/26 00:09:15	79.6
2020/01/26 00:09:16	86.4
2020/01/26 00:09:17	186.3
2020/01/26 00:09:18	207.2
2020/01/26 00:09:19	218.6
2020/01/26 00:09:20	335.7
2020/01/26 00:09:21	332.6
2020/01/26 00:09:22	306.0
2020/01/26 00:09:23	253.1
2020/01/26 00:09:24	197.2
2020/01/26 00:09:25	144.2
2020/01/26 00:09:26	108.9
2020/01/26 00:09:27	105.7
2020/01/26 00:09:28	141.2
2020/01/26 00:09:29	179.6
2020/01/26 00:09:30	213.9
2020/01/26 00:09:31	298.1
2020/01/26 00:09:32	317.7
2020/01/26 00:09:33	313.7
2020/01/26 00:09:34	296.9
2020/01/26 00:09:35	267.0
2020/01/26 00:09:36	175.2
2020/01/26 00:09:37	121.3
2020/01/26 00:09:38	122.8
2020/01/26 00:09:39	137.0
2020/01/26 00:09:40	152.0
2020/01/26 00:09:41	165.7
2020/01/26 00:09:42	340.2
2020/01/26 00:09:43	330.1
2020/01/26 00:09:44	304.7
2020/01/26 00:09:45	283.6
2020/01/26 00:09:46	274.0
2020/01/26 00:09:47	174.7
2020/01/26 00:09:48	108.9
2020/01/26 00:09:49	108.2
2020/01/26 00:09:50	127.5
2020/01/26 00:09:51	202.6
2020/01/26 00:09:52	247.2
2020/01/26 00:09:53	279.9
2020/01/26 00:09:54	280.6
2020/01/26 00:09:55	260.4
2020/01/26 00:09:56	286.0
2020/01/26 00:09:57	325.7
2020/01/26 00:09:58	330.9
2020/01/26 00:09:59	289.7
2020/01/26 00:10:00	240.5
2020/01/26 00:10:01	238.2
2020/01/26 00:10:02	271.3
2020/01/26 00:10:03	47.3
2020/01/26 00:10:04	83.0
2020/01/26 00:10:05	130.4
2020/01/26 00:10:06	187.2
2020/01/26 00:10:07	231.8
2020/01/26 00:10:08	268.0
2020/01/26 00:10:09	302.2
2020/01/26 00:10:10	341.6
2020/01/26 00:10:11	342.8
2020/01/26 00:10:12	322.1
2020/01/26 00:10:13	286.5
2020/01/26 00:10:14	158.9
2020/01/26 00:10:15	136.7
2020/01/26 00:10:16	124.2
2020/01/26 00:10:17	90.3
2020/01/26 00:10:18	313.4
2020/01/26 00:10:19	309.1
2020/01/26 00:10:20	326.1
2020/01/26 00:10:21	59.7
2020/01/26 00:10:22	45.8
2020/01/26 00:10:23	289.7
2020/01/26 00:10:24	259.2
2020/01/26 00:10:25	252.7
2020/01/26 00:10:26	51.0
2020/01/26 00:10:27	72.1
2020/01/26 00:10:28	93.4
2020/01/26 00:10:29	128.1
2020/01/26 00:10:30	209.1
2020/01/26 00:10:31	281.4
2020/01/26 00:10:32	334.3
2020/01/26 00:10:33	344.6
2020/01/26 00:10:34	330.3
2020/01/26 00:10:35	263.5
2020/01/26 00:10:36	197.6
2020/01/26 00:10:37	112.6
2020/01/26 00:10:38	91.4
2020/01/26 00:10:39	115.9
2020/01/26 00:10:40	130.5
2020/01/26 00:10:41	124.3
2020/01/26 00:10:42	92.6
2020/01/26 00:10:43	21.1
2020/01/26 00:10:44	313.0
2020/01/26 00:10:45	292.7
2020/01/26 00:10:46	307.3
2020/01/26 00:10:47	320.8
2020/01/26 00:10:48	322.5
2020/01/26 00:10:49	359.2
2020/01/26 00:10:50	85.8
2020/01/26 00:10:51	95.9
2020/01/26 00:10:52	123.9
2020/01/26 00:10:53	166.6
2020/01/26 00:10:54	173.8
2020/01/26 00:10:55	151.5
2020/01/26 00:10:56	85.0
2020/01/26 00:10:57	22.7
2020/01/26 00:10:58	337.5
2020/01/26 00:10:59	289.2
2020/01/26 00:11:00	276.8
2020/01/26 00:11:01	307.3
2020/01/26 00:11:02	70.3
2020/01/26 00:11:03	53.3
2020/01/26 00:11:04	307.5
2020/01/26 00:11:05	219.8
2020/01/26 00:11:06	186.6
2020/01/26 00:11:07	129.7
2020/01/26 00:11:08	73.2
2020/01/26 00:11:09	62.7
2020/01/26 00:11:10	244.9
2020/01/26 00:11:11	242.6
2020/01/26 00:11:12	239.2
2020/01/26 00:11:13	41.8
2020/01/26 00:11:14	41.7
2020/01/26 00:11:15	35.4
2020/01/26 00:11:16	159.0
2020/01/26 00:11:17	173.0
2020/01/26 00:11:18	159.6
2020/01/26 00:11:19	128.3
2020/01/26 00:11:20	342.6
2020/01/26 00:11:21	301.4
2020/01/26 00:11:22	294.1
2020/01/26 00:11:23	282.3
2020/01/26 00:11:24	78.4
2020/01/26 00:11:25	67.9
2020/01/26 00:11:26	84.8
2020/01/26 00:11:27	146.0
2020/01/26 00:11:28	163.7
2020/01/26 00:11:29	161.4
2020/01/26 00:11:30	47.8
2020/01/26 00:11:31	344.2
2020/01/26 00:11:32	326.8
2020/01/26 00:11:33	325.0
2020/01/26 00:11:34	104.4
2020/01/26 00:11:35	151.1
2020/01/26 00:11:36	199.2
2020/01/26 00:11:37	240.5
2020/01/26 00:11:38	231.4
2020/01/26 00:11:39	88.8
2020/01/26 00:11:40	73.3
2020/01/26 00:11:41	101.7
2020/01/26 00:11:42	156.9
2020/01/26 00:11:43	177.3
2020/01/26 00:11:44	182.1
2020/01/26 00:11:45	8.7
2020/01/26 00:11:46	2.1
2020/01/26 00:11:47	345.0
2020/01/26 00:11:48	295.6
2020/01/26 00:11:49	247.3
2020/01/26 00:11:50	235.5
2020/01/26 00:11:51	207.4
2020/01/26 00:11:52	152.6
2020/01/26 00:11:53	131.6
2020/01/26 00:11:54	118.9
2020/01/26 00:11:55	114.9
2020/01/26 00:11:56	141.5
2020/01/26 00:11:57	220.7
2020/01/26 00:11:58	260.1
2020/01/26 00:11:59	289.8
2020/01/26 00:12:00	352.7
2020/01/26 00:12:01	17.3
2020/01/26 00:12:02	43.1
2020/01/26 00:12:03	175.4
2020/01/26 00:12:04	176.9
2020/01/26 00:12:05	152.1
2020/01/26 00:12:06	70.4
2020/01/26 00:12:07	56.8
2020/01/26 00:12:08	117.7
2020/01/26 00:12:09	183.4
2020/01/26 00:12:10	202.2
2020/01/26 00:12:11	229.1
2020/01/26 00:12:12	340.9
2020/01/26 00:12:13	40.3
2020/01/26 00:12:14	73.3
2020/01/26 00:12:15	140.0
2020/01/26 00:12:16	168.6
2020/01/26 00:12:17	156.3
2020/01/26 00:12:18	147.1
2020/01/26 00:12:19	156.8
2020/01/26 00:12:20	178.7
2020/01/26 00:12:21	343.5
2020/01/26 00:12:22	353.3
2020/01/26 00:12:23	352.3
2020/01/26 00:12:24	226.2
2020/01/26 00:12:25	181.6
2020/01/26 00:12:26	162.5
2020/01/26 00:12:27	142.0
2020/01/26 00:12:28	137.7
2020/01/26 00:12:29	144.1
2020/01/26 00:12:30	143.1
2020/01/26 00:12:31	86.3
2020/01/26 00:12:32	30.1
2020/01/26 00:12:33	311.8
2020/01/26 00:12:34	292.9
2020/01/26 00:12:35	292.0
2020/01/26 00:12:36	317.6
2020/01/26 00:12:37	105.5
2020/01/26 00:12:38	115.1
2020/01/26 00:12:39	131.8
2020/01/26 00:12:40	152.8
2020/01/26 00:12:41	165.7
2020/01/26 00:12:42	179.8
2020/01/26 00:12:43	251.4
2020/01/26 00:12:44	293.9
2020/01/26 00:12:45	325.3
2020/01/26 00:12:46	354.8
2020/01/26 00:12:47	12.8
2020/01/26 00:12:48	75.8
2020/01/26 00:12:49	162.1
2020/01/26 00:12:50	163.7
2020/01/26 00:12:51	157.2
2020/01/26 00:12:52	152.0
2020/01/26 00:12:53	145.8
2020/01/26 00:12:54	62.8
2020/01/26 00:12:55	359.0
2020/01/26 00:12:56	1.2
2020/01/26 00:12:57	1.3
2020/01/26 00:12:58	316.0
2020/01/26 00:12:59	233.4
2020/01/26 00:13:00	202.3
2020/01/26 00:13:01	163.7
2020/01/26 00:13:02	115.4
2020/01/26 00:13:03	105.6
2020/01/26 00:13:04	160.1
2020/01/26 00:13:05	172.1
2020/01/26 00:13:06	148.3
2020/01/26 00:13:07	125.0
2020/01/26 00:13:08	94.9
2020/01/26 00:13:09	335.4
2020/01/26 00:13:10	317.0
2020/01/26 00:13:11	298.3
2020/01/26 00:13:12	221.3
2020/01/26 00:13:13	188.1
2020/01/26 00:13:14	155.4
2020/01/26 00:13:15	115.5
2020/01/26 00:13:16	110.6
2020/01/26 00:13:17	141.9
2020/01/26 00:13:18	177.5
2020/01/26 00:13:19	188.9
2020/01/26 00:13:20	235.4
2020/01/26 00:13:21	325.2
2020/01/26 00:13:22	324.6
2020/01/26 00:13:23	334.1
2020/01/26 00:13:24	354.9
2020/01/26 00:13:25	49.6
2020/01/26 00:13:26	139.4
2020/01/26 00:13:27	154.8
2020/01/26 00:13:28	159.0
2020/01/26 00:13:29	159.8
2020/01/26 00:13:30	155.5
2020/01/26 00:13:31	152.4
2020/01/26 00:13:32	236.7
2020/01/26 00:13:33	297.0
2020/01/26 00:13:34	324.5
2020/01/26 00:13:35	346.8
2020/01/26 00:13:36	354.5
2020/01/26 00:13:37	343.2
2020/01/26 00:13:38	264.7
2020/01/26 00:13:39	189.3
2020/01/26 00:13:40	170.8
