date time	SYS.STR.Course
2020/02/09 00:02:16	239.0
2020/02/09 00:02:17	114.2
2020/02/09 00:02:18	111.2
2020/02/09 00:02:19	102.4
2020/02/09 00:02:20	22.6
2020/02/09 00:02:21	310.1
2020/02/09 00:02:22	299.8
2020/02/09 00:02:23	282.3
2020/02/09 00:02:24	232.7
2020/02/09 00:02:25	184.0
2020/02/09 00:02:26	143.9
2020/02/09 00:02:27	108.8
2020/02/09 00:02:28	74.4
2020/02/09 00:02:29	31.2
2020/02/09 00:02:30	334.5
2020/02/09 00:02:31	315.4
2020/02/09 00:02:32	307.8
2020/02/09 00:02:33	301.1
2020/02/09 00:02:34	199.4
2020/02/09 00:02:35	132.0
2020/02/09 00:02:36	120.5
2020/02/09 00:02:37	111.9
2020/02/09 00:02:38	77.4
2020/02/09 00:02:39	296.3
2020/02/09 00:02:40	298.0
2020/02/09 00:02:41	306.1
2020/02/09 00:02:42	105.0
2020/02/09 00:02:43	109.9
2020/02/09 00:02:44	141.8
2020/02/09 00:02:45	223.8
2020/02/09 00:02:46	252.3
2020/02/09 00:02:47	315.1
2020/02/09 00:02:48	41.3
2020/02/09 00:02:49	63.0
2020/02/09 00:02:50	83.9
2020/02/09 00:02:51	214.8
2020/02/09 00:02:52	243.0
2020/02/09 00:02:53	242.8
2020/02/09 00:02:54	209.3
2020/02/09 00:02:55	162.8
2020/02/09 00:02:56	132.5
2020/02/09 00:02:57	83.6
2020/02/09 00:02:58	20.8
2020/02/09 00:02:59	358.5
2020/02/09 00:03:00	351.2
2020/02/09 00:03:01	315.8
2020/02/09 00:03:02	188.2
2020/02/09 00:03:03	191.9
2020/02/09 00:03:04	189.3
2020/02/09 00:03:05	171.0
2020/02/09 00:03:06	87.1
2020/02/09 00:03:07	44.5
2020/02/09 00:03:08	12.7
2020/02/09 00:03:09	347.8
2020/02/09 00:03:10	327.7
2020/02/09 00:03:11	258.6
2020/02/09 00:03:12	186.8
2020/02/09 00:03:13	170.5
2020/02/09 00:03:14	145.6
2020/02/09 00:03:15	109.2
2020/02/09 00:03:16	24.9
2020/02/09 00:03:17	328.8
2020/02/09 00:03:18	326.3
2020/02/09 00:03:19	336.8
2020/02/09 00:03:20	40.1
2020/02/09 00:03:21	133.6
2020/02/09 00:03:22	149.6
2020/02/09 00:03:23	157.2
2020/02/09 00:03:24	178.7
2020/02/09 00:03:25	278.8
2020/02/09 00:03:26	300.9
2020/02/09 00:03:27	344.4
2020/02/09 00:03:28	74.6
2020/02/09 00:03:29	92.0
2020/02/09 00:03:30	104.1
2020/02/09 00:03:31	264.2
2020/02/09 00:03:32	255.9
2020/02/09 00:03:33	219.7
2020/02/09 00:03:34	92.3
2020/02/09 00:03:35	86.5
2020/02/09 00:03:36	78.8
2020/02/09 00:03:37	292.7
2020/02/09 00:03:38	294.1
2020/02/09 00:03:39	298.5
2020/02/09 00:03:40	292.0
2020/02/09 00:03:41	128.7
2020/02/09 00:03:42	119.1
2020/02/09 00:03:43	115.2
2020/02/09 00:03:44	100.0
2020/02/09 00:03:45	297.1
2020/02/09 00:03:46	295.7
2020/02/09 00:03:47	284.3
2020/02/09 00:03:48	157.7
2020/02/09 00:03:49	141.1
2020/02/09 00:03:50	147.1
2020/02/09 00:03:51	356.2
2020/02/09 00:03:52	349.9
2020/02/09 00:03:53	358.2
2020/02/09 00:03:54	68.1
2020/02/09 00:03:55	153.0
2020/02/09 00:03:56	161.7
2020/02/09 00:03:57	200.9
2020/02/09 00:03:58	273.6
2020/02/09 00:03:59	297.7
2020/02/09 00:04:00	350.1
2020/02/09 00:04:01	57.5
2020/02/09 00:04:02	87.6
2020/02/09 00:04:03	123.0
2020/02/09 00:04:04	203.0
2020/02/09 00:04:05	243.2
2020/02/09 00:04:06	282.3
2020/02/09 00:04:07	359.0
2020/02/09 00:04:08	58.3
2020/02/09 00:04:09	69.3
2020/02/09 00:04:10	61.8
2020/02/09 00:04:11	66.3
2020/02/09 00:04:12	86.9
2020/02/09 00:04:13	174.8
2020/02/09 00:04:14	227.0
2020/02/09 00:04:15	234.5
2020/02/09 00:04:16	216.3
2020/02/09 00:04:17	80.8
2020/02/09 00:04:18	75.6
2020/02/09 00:04:19	62.6
2020/02/09 00:04:20	297.3
2020/02/09 00:04:21	276.5
2020/02/09 00:04:22	259.1
2020/02/09 00:04:23	126.0
2020/02/09 00:04:24	98.6
2020/02/09 00:04:25	102.5
2020/02/09 00:04:26	196.1
2020/02/09 00:04:27	276.4
2020/02/09 00:04:28	296.4
2020/02/09 00:04:29	59.0
2020/02/09 00:04:30	45.0
2020/02/09 00:04:31	331.2
2020/02/09 00:04:32	288.5
2020/02/09 00:04:33	157.3
2020/02/09 00:04:34	142.3
2020/02/09 00:04:35	145.0
2020/02/09 00:04:36	148.4
2020/02/09 00:04:37	42.1
2020/02/09 00:04:38	3.5
2020/02/09 00:04:39	1.2
2020/02/09 00:04:40	357.8
2020/02/09 00:04:41	339.1
2020/02/09 00:04:42	194.8
2020/02/09 00:04:43	166.8
2020/02/09 00:04:44	154.4
2020/02/09 00:04:45	140.4
2020/02/09 00:04:46	118.6
2020/02/09 00:04:47	124.5
2020/02/09 00:04:48	40.0
2020/02/09 00:04:49	327.1
2020/02/09 00:04:50	316.9
2020/02/09 00:04:51	321.3
2020/02/09 00:04:52	87.7
2020/02/09 00:04:53	115.8
2020/02/09 00:04:54	133.4
2020/02/09 00:04:55	169.7
2020/02/09 00:04:56	229.5
2020/02/09 00:04:57	307.6
2020/02/09 00:04:58	342.2
2020/02/09 00:04:59	6.3
2020/02/09 00:05:00	40.6
2020/02/09 00:05:01	114.2
2020/02/09 00:05:02	174.8
2020/02/09 00:05:03	195.2
2020/02/09 00:05:04	201.1
2020/02/09 00:05:05	203.4
2020/02/09 00:05:06	91.5
2020/02/09 00:05:07	53.8
2020/02/09 00:05:08	28.7
2020/02/09 00:05:09	350.7
2020/02/09 00:05:10	328.6
2020/02/09 00:05:11	311.6
2020/02/09 00:05:12	183.1
2020/02/09 00:05:13	160.7
2020/02/09 00:05:14	158.3
2020/02/09 00:05:15	158.8
2020/02/09 00:05:16	338.7
2020/02/09 00:05:17	336.1
2020/02/09 00:05:18	330.7
2020/02/09 00:05:19	327.9
2020/02/09 00:05:20	39.3
2020/02/09 00:05:21	147.1
2020/02/09 00:05:22	158.4
2020/02/09 00:05:23	173.3
2020/02/09 00:05:24	190.7
2020/02/09 00:05:25	314.5
2020/02/09 00:05:26	351.4
2020/02/09 00:05:27	337.5
2020/02/09 00:05:28	323.6
2020/02/09 00:05:29	301.3
2020/02/09 00:05:30	146.3
2020/02/09 00:05:31	136.3
2020/02/09 00:05:32	138.5
2020/02/09 00:05:33	189.7
2020/02/09 00:05:34	264.4
2020/02/09 00:05:35	292.2
2020/02/09 00:05:36	331.2
2020/02/09 00:05:37	21.9
2020/02/09 00:05:38	60.0
2020/02/09 00:05:39	111.0
2020/02/09 00:05:40	164.8
2020/02/09 00:05:41	196.4
2020/02/09 00:05:42	239.0
2020/02/09 00:05:43	273.9
2020/02/09 00:05:44	311.1
2020/02/09 00:05:45	35.5
2020/02/09 00:05:46	68.2
2020/02/09 00:05:47	84.0
2020/02/09 00:05:48	226.3
2020/02/09 00:05:49	238.7
2020/02/09 00:05:50	233.4
2020/02/09 00:05:51	108.1
2020/02/09 00:05:52	58.5
2020/02/09 00:05:53	37.8
2020/02/09 00:05:54	332.4
2020/02/09 00:05:55	348.1
2020/02/09 00:05:56	47.1
2020/02/09 00:05:57	9.2
2020/02/09 00:05:58	243.5
2020/02/09 00:05:59	219.9
2020/02/09 00:06:00	171.5
2020/02/09 00:06:01	144.2
2020/02/09 00:06:02	144.3
2020/02/09 00:06:03	148.6
2020/02/09 00:06:04	57.3
2020/02/09 00:06:05	14.1
2020/02/09 00:06:06	350.5
2020/02/09 00:06:07	321.7
2020/02/09 00:06:08	296.0
2020/02/09 00:06:09	143.5
2020/02/09 00:06:10	137.0
2020/02/09 00:06:11	146.9
2020/02/09 00:06:12	168.5
2020/02/09 00:06:13	216.2
2020/02/09 00:06:14	311.5
2020/02/09 00:06:15	334.6
2020/02/09 00:06:16	346.6
2020/02/09 00:06:17	5.8
2020/02/09 00:06:18	56.0
2020/02/09 00:06:19	109.3
2020/02/09 00:06:20	151.3
2020/02/09 00:06:21	194.3
2020/02/09 00:06:22	229.7
2020/02/09 00:06:23	254.6
2020/02/09 00:06:24	16.5
2020/02/09 00:06:25	41.2
2020/02/09 00:06:26	28.8
2020/02/09 00:06:27	4.0
2020/02/09 00:06:28	303.9
2020/02/09 00:06:29	168.5
2020/02/09 00:06:30	164.9
2020/02/09 00:06:31	195.9
2020/02/09 00:06:32	243.6
2020/02/09 00:06:33	275.7
2020/02/09 00:06:34	42.3
2020/02/09 00:06:35	81.1
2020/02/09 00:06:36	76.6
2020/02/09 00:06:37	21.7
2020/02/09 00:06:38	293.4
2020/02/09 00:06:39	291.4
2020/02/09 00:06:40	317.4
2020/02/09 00:06:41	99.4
2020/02/09 00:06:42	124.2
2020/02/09 00:06:43	146.4
2020/02/09 00:06:44	216.3
2020/02/09 00:06:45	261.4
2020/02/09 00:06:46	287.9
2020/02/09 00:06:47	17.4
2020/02/09 00:06:48	41.3
2020/02/09 00:06:49	38.2
2020/02/09 00:06:50	32.3
2020/02/09 00:06:51	162.5
2020/02/09 00:06:52	199.3
2020/02/09 00:06:53	214.8
2020/02/09 00:06:54	220.9
2020/02/09 00:06:55	215.9
2020/02/09 00:06:56	169.1
2020/02/09 00:06:57	85.6
2020/02/09 00:06:58	69.3
2020/02/09 00:06:59	45.0
2020/02/09 00:07:00	317.8
2020/02/09 00:07:01	285.4
2020/02/09 00:07:02	277.8
2020/02/09 00:07:03	86.5
2020/02/09 00:07:04	97.0
2020/02/09 00:07:05	112.5
2020/02/09 00:07:06	146.9
2020/02/09 00:07:07	283.8
2020/02/09 00:07:08	287.6
2020/02/09 00:07:09	264.2
2020/02/09 00:07:10	177.0
2020/02/09 00:07:11	165.2
2020/02/09 00:07:12	158.8
2020/02/09 00:07:13	16.6
2020/02/09 00:07:14	19.1
2020/02/09 00:07:15	28.9
2020/02/09 00:07:16	43.2
2020/02/09 00:07:17	212.0
2020/02/09 00:07:18	224.2
2020/02/09 00:07:19	230.7
2020/02/09 00:07:20	224.8
2020/02/09 00:07:21	82.1
2020/02/09 00:07:22	83.9
2020/02/09 00:07:23	90.3
2020/02/09 00:07:24	77.5
2020/02/09 00:07:25	358.0
2020/02/09 00:07:26	319.5
2020/02/09 00:07:27	308.2
2020/02/09 00:07:28	294.2
2020/02/09 00:07:29	275.6
2020/02/09 00:07:30	123.6
2020/02/09 00:07:31	124.7
2020/02/09 00:07:32	133.7
2020/02/09 00:07:33	155.1
2020/02/09 00:07:34	275.2
2020/02/09 00:07:35	304.4
2020/02/09 00:07:36	323.6
2020/02/09 00:07:37	8.3
2020/02/09 00:07:38	66.2
2020/02/09 00:07:39	98.1
2020/02/09 00:07:40	187.5
2020/02/09 00:07:41	218.8
2020/02/09 00:07:42	206.2
2020/02/09 00:07:43	152.1
2020/02/09 00:07:44	76.3
2020/02/09 00:07:45	12.2
2020/02/09 00:07:46	327.7
2020/02/09 00:07:47	313.8
2020/02/09 00:07:48	317.2
2020/02/09 00:07:49	106.2
2020/02/09 00:07:50	124.5
2020/02/09 00:07:51	152.8
2020/02/09 00:07:52	259.9
2020/02/09 00:07:53	333.3
2020/02/09 00:07:54	3.1
2020/02/09 00:07:55	43.1
2020/02/09 00:07:56	223.2
2020/02/09 00:07:57	227.1
2020/02/09 00:07:58	206.0
2020/02/09 00:07:59	123.8
2020/02/09 00:08:00	50.3
2020/02/09 00:08:01	16.1
2020/02/09 00:08:02	359.2
2020/02/09 00:08:03	119.9
2020/02/09 00:08:04	124.4
2020/02/09 00:08:05	288.4
2020/02/09 00:08:06	282.8
2020/02/09 00:08:07	289.8
2020/02/09 00:08:08	66.2
2020/02/09 00:08:09	101.9
2020/02/09 00:08:10	141.2
2020/02/09 00:08:11	222.7
2020/02/09 00:08:12	288.1
2020/02/09 00:08:13	15.5
2020/02/09 00:08:14	33.1
2020/02/09 00:08:15	276.0
2020/02/09 00:08:16	284.6
2020/02/09 00:08:17	298.9
2020/02/09 00:08:18	100.2
2020/02/09 00:08:19	124.7
2020/02/09 00:08:20	138.8
2020/02/09 00:08:21	198.4
2020/02/09 00:08:22	288.6
2020/02/09 00:08:23	304.9
2020/02/09 00:08:24	327.1
2020/02/09 00:08:25	51.7
2020/02/09 00:08:26	82.4
2020/02/09 00:08:27	91.3
2020/02/09 00:08:28	216.2
2020/02/09 00:08:29	240.4
2020/02/09 00:08:30	234.6
2020/02/09 00:08:31	108.9
2020/02/09 00:08:32	69.7
2020/02/09 00:08:33	47.3
2020/02/09 00:08:34	322.7
2020/02/09 00:08:35	278.7
2020/02/09 00:08:36	261.0
2020/02/09 00:08:37	208.4
2020/02/09 00:08:38	125.1
2020/02/09 00:08:39	117.1
2020/02/09 00:08:40	111.0
2020/02/09 00:08:41	309.4
2020/02/09 00:08:42	314.7
2020/02/09 00:08:43	333.6
2020/02/09 00:08:44	350.2
2020/02/09 00:08:45	322.0
2020/02/09 00:08:46	335.6
2020/02/09 00:08:47	97.3
2020/02/09 00:08:48	130.3
2020/02/09 00:08:49	174.6
2020/02/09 00:08:50	221.5
2020/02/09 00:08:51	255.3
2020/02/09 00:08:52	21.8
2020/02/09 00:08:53	36.7
2020/02/09 00:08:54	21.5
2020/02/09 00:08:55	324.7
2020/02/09 00:08:56	267.9
2020/02/09 00:08:57	260.0
2020/02/09 00:08:58	87.8
2020/02/09 00:08:59	93.6
2020/02/09 00:09:00	99.0
2020/02/09 00:09:01	154.6
2020/02/09 00:09:02	264.5
2020/02/09 00:09:03	271.5
2020/02/09 00:09:04	279.8
2020/02/09 00:09:05	77.4
2020/02/09 00:09:06	86.0
2020/02/09 00:09:07	78.3
2020/02/09 00:09:08	38.0
2020/02/09 00:09:09	298.7
2020/02/09 00:09:10	279.5
2020/02/09 00:09:11	256.6
2020/02/09 00:09:12	167.8
2020/02/09 00:09:13	134.9
2020/02/09 00:09:14	160.1
2020/02/09 00:09:15	191.9
2020/02/09 00:09:16	214.3
2020/02/09 00:09:17	34.3
2020/02/09 00:09:18	48.9
2020/02/09 00:09:19	40.6
2020/02/09 00:09:20	359.4
2020/02/09 00:09:21	325.0
2020/02/09 00:09:22	317.1
2020/02/09 00:09:23	288.1
2020/02/09 00:09:24	165.4
2020/02/09 00:09:25	160.7
2020/02/09 00:09:26	160.8
2020/02/09 00:09:27	146.1
2020/02/09 00:09:28	49.4
2020/02/09 00:09:29	8.2
2020/02/09 00:09:30	354.4
2020/02/09 00:09:31	351.4
2020/02/09 00:09:32	3.1
2020/02/09 00:09:33	197.1
2020/02/09 00:09:34	192.8
2020/02/09 00:09:35	181.2
2020/02/09 00:09:36	70.6
2020/02/09 00:09:37	57.8
2020/02/09 00:09:38	71.9
2020/02/09 00:09:39	116.7
2020/02/09 00:09:40	198.3
2020/02/09 00:09:41	235.6
2020/02/09 00:09:42	267.3
2020/02/09 00:09:43	344.5
2020/02/09 00:09:44	31.9
2020/02/09 00:09:45	48.5
2020/02/09 00:09:46	61.6
2020/02/09 00:09:47	85.5
2020/02/09 00:09:48	196.7
2020/02/09 00:09:49	185.3
2020/02/09 00:09:50	175.2
2020/02/09 00:09:51	163.0
2020/02/09 00:09:52	84.1
2020/02/09 00:09:53	26.7
2020/02/09 00:09:54	32.8
2020/02/09 00:09:55	38.8
2020/02/09 00:09:56	42.1
2020/02/09 00:09:57	58.3
2020/02/09 00:09:58	179.7
2020/02/09 00:09:59	167.5
2020/02/09 00:10:00	111.7
2020/02/09 00:10:01	40.1
2020/02/09 00:10:02	5.9
2020/02/09 00:10:03	332.1
2020/02/09 00:10:04	181.1
2020/02/09 00:10:05	140.5
2020/02/09 00:10:06	121.4
2020/02/09 00:10:07	123.7
2020/02/09 00:10:08	142.8
2020/02/09 00:10:09	285.5
2020/02/09 00:10:10	325.4
2020/02/09 00:10:11	354.9
2020/02/09 00:10:12	41.9
2020/02/09 00:10:13	70.4
2020/02/09 00:10:14	100.9
2020/02/09 00:10:15	174.9
2020/02/09 00:10:16	217.5
2020/02/09 00:10:17	229.3
2020/02/09 00:10:18	190.4
2020/02/09 00:10:19	110.6
2020/02/09 00:10:20	93.5
2020/02/09 00:10:21	46.1
2020/02/09 00:10:22	14.3
2020/02/09 00:10:23	24.7
2020/02/09 00:10:24	122.0
2020/02/09 00:10:25	185.4
2020/02/09 00:10:26	208.2
2020/02/09 00:10:27	214.3
2020/02/09 00:10:28	106.9
2020/02/09 00:10:29	43.1
2020/02/09 00:10:30	31.3
2020/02/09 00:10:31	16.0
2020/02/09 00:10:32	300.3
2020/02/09 00:10:33	213.9
2020/02/09 00:10:34	189.2
2020/02/09 00:10:35	177.0
2020/02/09 00:10:36	168.9
2020/02/09 00:10:37	28.0
2020/02/09 00:10:38	9.6
2020/02/09 00:10:39	10.2
2020/02/09 00:10:40	25.4
2020/02/09 00:10:41	175.6
2020/02/09 00:10:42	193.7
2020/02/09 00:10:43	206.3
2020/02/09 00:10:44	198.5
2020/02/09 00:10:45	44.6
2020/02/09 00:10:46	39.8
2020/02/09 00:10:47	2.2
2020/02/09 00:10:48	253.5
2020/02/09 00:10:49	241.0
2020/02/09 00:10:50	210.4
2020/02/09 00:10:51	151.3
2020/02/09 00:10:52	134.0
2020/02/09 00:10:53	92.3
2020/02/09 00:10:54	10.3
2020/02/09 00:10:55	320.8
2020/02/09 00:10:56	291.1
2020/02/09 00:10:57	243.3
2020/02/09 00:10:58	163.3
2020/02/09 00:10:59	143.3
2020/02/09 00:11:00	153.2
2020/02/09 00:11:01	204.9
2020/02/09 00:11:02	273.4
2020/02/09 00:11:03	326.6
2020/02/09 00:11:04	7.6
2020/02/09 00:11:05	29.7
2020/02/09 00:11:06	86.8
2020/02/09 00:11:07	200.2
2020/02/09 00:11:08	205.8
2020/02/09 00:11:09	206.9
2020/02/09 00:11:10	292.6
2020/02/09 00:11:11	318.4
2020/02/09 00:11:12	313.2
2020/02/09 00:11:13	66.6
2020/02/09 00:11:14	66.4
2020/02/09 00:11:15	36.8
2020/02/09 00:11:16	281.8
2020/02/09 00:11:17	250.9
2020/02/09 00:11:18	220.9
2020/02/09 00:11:19	192.6
2020/02/09 00:11:20	194.3
2020/02/09 00:11:21	343.4
2020/02/09 00:11:22	356.1
2020/02/09 00:11:23	38.0
2020/02/09 00:11:24	94.6
2020/02/09 00:11:25	169.3
2020/02/09 00:11:26	240.9
2020/02/09 00:11:27	253.4
2020/02/09 00:11:28	250.1
2020/02/09 00:11:29	111.9
2020/02/09 00:11:30	74.6
2020/02/09 00:11:31	65.7
2020/02/09 00:11:32	18.9
2020/02/09 00:11:33	274.6
2020/02/09 00:11:34	262.2
2020/02/09 00:11:35	248.2
2020/02/09 00:11:36	211.5
2020/02/09 00:11:37	89.2
2020/02/09 00:11:38	59.0
2020/02/09 00:11:39	29.0
2020/02/09 00:11:40	304.9
2020/02/09 00:11:41	239.3
2020/02/09 00:11:42	230.7
2020/02/09 00:11:43	235.4
2020/02/09 00:11:44	266.2
2020/02/09 00:11:45	357.1
2020/02/09 00:11:46	5.1
2020/02/09 00:11:47	108.4
2020/02/09 00:11:48	171.2
2020/02/09 00:11:49	255.9
2020/02/09 00:11:50	330.4
2020/02/09 00:11:51	335.6
2020/02/09 00:11:52	285.8
2020/02/09 00:11:53	196.2
2020/02/09 00:11:54	195.1
2020/02/09 00:11:55	204.3
2020/02/09 00:11:56	174.4
2020/02/09 00:11:57	81.8
2020/02/09 00:11:58	82.6
2020/02/09 00:11:59	16.1
2020/02/09 00:12:00	318.3
2020/02/09 00:12:01	326.6
2020/02/09 00:12:02	346.4
2020/02/09 00:12:03	45.8
2020/02/09 00:12:04	141.5
2020/02/09 00:12:05	157.1
2020/02/09 00:12:06	175.5
2020/02/09 00:12:07	230.0
2020/02/09 00:12:08	357.8
2020/02/09 00:12:09	12.2
2020/02/09 00:12:10	334.6
2020/02/09 00:12:11	276.9
2020/02/09 00:12:12	198.7
2020/02/09 00:12:13	155.3
2020/02/09 00:12:14	142.0
2020/02/09 00:12:15	135.4
2020/02/09 00:12:16	347.9
2020/02/09 00:12:17	340.8
2020/02/09 00:12:18	346.5
2020/02/09 00:12:19	352.1
2020/02/09 00:12:20	12.3
2020/02/09 00:12:21	155.3
2020/02/09 00:12:22	163.7
2020/02/09 00:12:23	168.9
2020/02/09 00:12:24	175.1
2020/02/09 00:12:25	92.4
2020/02/09 00:12:26	7.4
2020/02/09 00:12:27	358.9
2020/02/09 00:12:28	347.4
2020/02/09 00:12:29	330.4
2020/02/09 00:12:30	159.3
2020/02/09 00:12:31	146.3
2020/02/09 00:12:32	156.0
2020/02/09 00:12:33	167.9
2020/02/09 00:12:34	198.6
2020/02/09 00:12:35	348.7
2020/02/09 00:12:36	358.0
2020/02/09 00:12:37	353.1
2020/02/09 00:12:38	326.6
2020/02/09 00:12:39	225.2
2020/02/09 00:12:40	162.4
2020/02/09 00:12:41	146.3
2020/02/09 00:12:42	144.3
2020/02/09 00:12:43	148.6
2020/02/09 00:12:44	325.4
2020/02/09 00:12:45	322.8
2020/02/09 00:12:46	321.6
2020/02/09 00:12:47	351.2
2020/02/09 00:12:48	79.2
2020/02/09 00:12:49	113.5
2020/02/09 00:12:50	158.9
2020/02/09 00:12:51	201.8
2020/02/09 00:12:52	229.6
2020/02/09 00:12:53	304.2
2020/02/09 00:12:54	5.2
2020/02/09 00:12:55	34.2
2020/02/09 00:12:56	57.2
2020/02/09 00:12:57	231.8
2020/02/09 00:12:58	272.9
2020/02/09 00:12:59	275.9
2020/02/09 00:13:00	195.0
2020/02/09 00:13:01	139.3
2020/02/09 00:13:02	127.8
2020/02/09 00:13:03	71.9
2020/02/09 00:13:04	306.1
2020/02/09 00:13:05	284.4
2020/02/09 00:13:06	264.0
2020/02/09 00:13:07	1.8
2020/02/09 00:13:08	61.6
2020/02/09 00:13:09	73.5
2020/02/09 00:13:10	92.6
2020/02/09 00:13:11	245.2
2020/02/09 00:13:12	258.1
2020/02/09 00:13:13	275.4
2020/02/09 00:13:14	359.8
2020/02/09 00:13:15	65.2
2020/02/09 00:13:16	88.1
2020/02/09 00:13:17	149.8
2020/02/09 00:13:18	255.1
2020/02/09 00:13:19	252.0
2020/02/09 00:13:20	221.2
2020/02/09 00:13:21	212.0
2020/02/09 00:13:22	305.2
2020/02/09 00:13:23	357.1
2020/02/09 00:13:24	21.8
2020/02/09 00:13:25	48.7
2020/02/09 00:13:26	107.8
2020/02/09 00:13:27	180.6
2020/02/09 00:13:28	217.1
2020/02/09 00:13:29	257.5
2020/02/09 00:13:30	315.2
2020/02/09 00:13:31	5.8
2020/02/09 00:13:32	43.5
2020/02/09 00:13:33	55.5
2020/02/09 00:13:34	67.9
2020/02/09 00:13:35	196.0
2020/02/09 00:13:36	192.4
2020/02/09 00:13:37	175.0
2020/02/09 00:13:38	149.1
2020/02/09 00:13:39	335.0
2020/02/09 00:13:40	328.4
