date time	SYS.STR.Course
2020/01/18 00:02:16	101.3
2020/01/18 00:02:17	91.7
2020/01/18 00:02:18	9.3
2020/01/18 00:02:19	34.8
2020/01/18 00:02:20	137.8
2020/01/18 00:02:21	207.1
2020/01/18 00:02:22	202.0
2020/01/18 00:02:23	178.7
2020/01/18 00:02:24	154.7
2020/01/18 00:02:25	173.0
2020/01/18 00:02:26	258.6
2020/01/18 00:02:27	289.0
2020/01/18 00:02:28	350.1
2020/01/18 00:02:29	28.9
2020/01/18 00:02:30	357.1
2020/01/18 00:02:31	324.4
2020/01/18 00:02:32	351.3
2020/01/18 00:02:33	38.4
2020/01/18 00:02:34	59.1
2020/01/18 00:02:35	98.1
2020/01/18 00:02:36	143.8
2020/01/18 00:02:37	153.4
2020/01/18 00:02:38	150.8
2020/01/18 00:02:39	221.6
2020/01/18 00:02:40	211.2
2020/01/18 00:02:41	237.4
2020/01/18 00:02:42	285.1
2020/01/18 00:02:43	303.3
2020/01/18 00:02:44	255.3
2020/01/18 00:02:45	243.5
2020/01/18 00:02:46	236.2
2020/01/18 00:02:47	351.6
2020/01/18 00:02:48	47.2
2020/01/18 00:02:49	72.6
2020/01/18 00:02:50	68.2
2020/01/18 00:02:51	328.7
2020/01/18 00:02:52	333.3
2020/01/18 00:02:53	51.8
2020/01/18 00:02:54	113.3
2020/01/18 00:02:55	164.5
2020/01/18 00:02:56	223.4
2020/01/18 00:02:57	235.8
2020/01/18 00:02:58	50.3
2020/01/18 00:02:59	37.3
2020/01/18 00:03:00	337.5
2020/01/18 00:03:01	278.0
2020/01/18 00:03:02	263.4
2020/01/18 00:03:03	278.5
2020/01/18 00:03:04	84.0
2020/01/18 00:03:05	91.5
2020/01/18 00:03:06	110.9
2020/01/18 00:03:07	288.6
2020/01/18 00:03:08	317.3
2020/01/18 00:03:09	354.6
2020/01/18 00:03:10	7.2
2020/01/18 00:03:11	321.1
2020/01/18 00:03:12	261.1
2020/01/18 00:03:13	206.2
2020/01/18 00:03:14	163.1
2020/01/18 00:03:15	153.7
2020/01/18 00:03:16	147.1
2020/01/18 00:03:17	125.7
2020/01/18 00:03:18	351.2
2020/01/18 00:03:19	354.3
2020/01/18 00:03:20	356.8
2020/01/18 00:03:21	349.7
2020/01/18 00:03:22	342.6
2020/01/18 00:03:23	18.4
2020/01/18 00:03:24	92.2
2020/01/18 00:03:25	153.2
2020/01/18 00:03:26	196.4
2020/01/18 00:03:27	199.3
2020/01/18 00:03:28	166.7
2020/01/18 00:03:29	140.8
2020/01/18 00:03:30	268.7
2020/01/18 00:03:31	301.0
2020/01/18 00:03:32	306.1
2020/01/18 00:03:33	334.4
2020/01/18 00:03:34	57.8
2020/01/18 00:03:35	84.4
2020/01/18 00:03:36	225.9
2020/01/18 00:03:37	152.1
2020/01/18 00:03:38	69.7
2020/01/18 00:03:39	50.7
2020/01/18 00:03:40	44.4
2020/01/18 00:03:41	265.1
2020/01/18 00:03:42	289.4
2020/01/18 00:03:43	266.7
2020/01/18 00:03:44	136.7
2020/01/18 00:03:45	164.9
2020/01/18 00:03:46	221.6
2020/01/18 00:03:47	279.3
2020/01/18 00:03:48	41.7
2020/01/18 00:03:49	49.0
2020/01/18 00:03:50	290.7
2020/01/18 00:03:51	298.5
2020/01/18 00:03:52	347.5
2020/01/18 00:03:53	62.0
2020/01/18 00:03:54	89.9
2020/01/18 00:03:55	118.4
2020/01/18 00:03:56	192.4
2020/01/18 00:03:57	244.2
2020/01/18 00:03:58	341.9
2020/01/18 00:03:59	24.9
2020/01/18 00:04:00	38.8
2020/01/18 00:04:01	242.6
2020/01/18 00:04:02	229.8
2020/01/18 00:04:03	191.6
2020/01/18 00:04:04	78.3
2020/01/18 00:04:05	7.5
2020/01/18 00:04:06	349.1
2020/01/18 00:04:07	294.1
2020/01/18 00:04:08	259.9
2020/01/18 00:04:09	304.1
2020/01/18 00:04:10	41.1
2020/01/18 00:04:11	63.6
2020/01/18 00:04:12	67.6
2020/01/18 00:04:13	240.0
2020/01/18 00:04:14	236.9
2020/01/18 00:04:15	188.1
2020/01/18 00:04:16	133.4
2020/01/18 00:04:17	136.0
2020/01/18 00:04:18	159.5
2020/01/18 00:04:19	225.5
2020/01/18 00:04:20	302.7
2020/01/18 00:04:21	12.4
2020/01/18 00:04:22	0.0
2020/01/18 00:04:23	346.6
2020/01/18 00:04:24	339.9
2020/01/18 00:04:25	325.5
2020/01/18 00:04:26	261.3
2020/01/18 00:04:27	162.8
2020/01/18 00:04:28	145.2
2020/01/18 00:04:29	124.2
2020/01/18 00:04:30	274.7
2020/01/18 00:04:31	262.6
2020/01/18 00:04:32	268.2
2020/01/18 00:04:33	271.6
2020/01/18 00:04:34	231.8
2020/01/18 00:04:35	238.3
2020/01/18 00:04:36	319.7
2020/01/18 00:04:37	101.1
2020/01/18 00:04:38	131.9
2020/01/18 00:04:39	158.7
2020/01/18 00:04:40	277.4
2020/01/18 00:04:41	21.4
2020/01/18 00:04:42	37.6
2020/01/18 00:04:43	353.5
2020/01/18 00:04:44	299.1
2020/01/18 00:04:45	316.4
2020/01/18 00:04:46	14.1
2020/01/18 00:04:47	112.8
2020/01/18 00:04:48	163.4
2020/01/18 00:04:49	184.9
2020/01/18 00:04:50	159.3
2020/01/18 00:04:51	98.7
2020/01/18 00:04:52	9.4
2020/01/18 00:04:53	346.0
2020/01/18 00:04:54	191.4
2020/01/18 00:04:55	173.1
2020/01/18 00:04:56	169.0
2020/01/18 00:04:57	150.2
2020/01/18 00:04:58	155.8
2020/01/18 00:04:59	224.9
2020/01/18 00:05:00	315.1
2020/01/18 00:05:01	331.4
2020/01/18 00:05:02	349.6
2020/01/18 00:05:03	5.3
2020/01/18 00:05:04	339.4
2020/01/18 00:05:05	273.4
2020/01/18 00:05:06	172.1
2020/01/18 00:05:07	128.3
2020/01/18 00:05:08	134.0
2020/01/18 00:05:09	166.8
2020/01/18 00:05:10	214.1
2020/01/18 00:05:11	220.2
2020/01/18 00:05:12	202.5
2020/01/18 00:05:13	219.5
2020/01/18 00:05:14	308.5
2020/01/18 00:05:15	314.3
2020/01/18 00:05:16	330.4
2020/01/18 00:05:17	5.6
2020/01/18 00:05:18	5.2
2020/01/18 00:05:19	4.3
2020/01/18 00:05:20	1.8
2020/01/18 00:05:21	190.0
2020/01/18 00:05:22	168.5
2020/01/18 00:05:23	160.3
2020/01/18 00:05:24	149.6
2020/01/18 00:05:25	113.0
2020/01/18 00:05:26	45.7
2020/01/18 00:05:27	327.0
2020/01/18 00:05:28	327.9
2020/01/18 00:05:29	326.7
2020/01/18 00:05:30	333.0
2020/01/18 00:05:31	353.1
2020/01/18 00:05:32	14.7
2020/01/18 00:05:33	313.2
2020/01/18 00:05:34	204.7
2020/01/18 00:05:35	158.7
2020/01/18 00:05:36	146.9
2020/01/18 00:05:37	155.9
2020/01/18 00:05:38	170.1
2020/01/18 00:05:39	175.2
2020/01/18 00:05:40	178.1
2020/01/18 00:05:41	4.4
2020/01/18 00:05:42	9.9
2020/01/18 00:05:43	3.8
2020/01/18 00:05:44	313.5
2020/01/18 00:05:45	329.8
2020/01/18 00:05:46	352.7
2020/01/18 00:05:47	349.0
2020/01/18 00:05:48	337.6
2020/01/18 00:05:49	317.6
2020/01/18 00:05:50	191.8
2020/01/18 00:05:51	188.4
2020/01/18 00:05:52	182.8
2020/01/18 00:05:53	178.9
2020/01/18 00:05:54	175.3
2020/01/18 00:05:55	106.6
2020/01/18 00:05:56	350.8
2020/01/18 00:05:57	307.8
2020/01/18 00:05:58	313.1
2020/01/18 00:05:59	24.9
2020/01/18 00:06:00	35.0
2020/01/18 00:06:01	34.5
2020/01/18 00:06:02	343.9
2020/01/18 00:06:03	270.4
2020/01/18 00:06:04	19.8
2020/01/18 00:06:05	67.7
2020/01/18 00:06:06	66.0
2020/01/18 00:06:07	324.3
2020/01/18 00:06:08	276.8
2020/01/18 00:06:09	277.0
2020/01/18 00:06:10	189.7
2020/01/18 00:06:11	168.4
2020/01/18 00:06:12	178.3
2020/01/18 00:06:13	181.7
2020/01/18 00:06:14	122.0
2020/01/18 00:06:15	73.4
2020/01/18 00:06:16	9.3
2020/01/18 00:06:17	328.6
2020/01/18 00:06:18	324.9
2020/01/18 00:06:19	352.0
2020/01/18 00:06:20	5.0
2020/01/18 00:06:21	14.6
2020/01/18 00:06:22	205.1
2020/01/18 00:06:23	199.5
2020/01/18 00:06:24	183.8
2020/01/18 00:06:25	138.5
2020/01/18 00:06:26	93.7
2020/01/18 00:06:27	142.4
2020/01/18 00:06:28	302.1
2020/01/18 00:06:29	324.8
2020/01/18 00:06:30	18.1
2020/01/18 00:06:31	70.1
2020/01/18 00:06:32	134.8
2020/01/18 00:06:33	165.2
2020/01/18 00:06:34	201.5
2020/01/18 00:06:35	346.7
2020/01/18 00:06:36	351.9
2020/01/18 00:06:37	324.9
2020/01/18 00:06:38	321.4
2020/01/18 00:06:39	321.6
2020/01/18 00:06:40	326.2
2020/01/18 00:06:41	249.5
2020/01/18 00:06:42	175.6
2020/01/18 00:06:43	164.6
2020/01/18 00:06:44	158.2
2020/01/18 00:06:45	122.4
2020/01/18 00:06:46	46.7
2020/01/18 00:06:47	39.0
2020/01/18 00:06:48	41.4
2020/01/18 00:06:49	356.2
2020/01/18 00:06:50	312.2
2020/01/18 00:06:51	11.3
2020/01/18 00:06:52	101.9
2020/01/18 00:06:53	130.1
2020/01/18 00:06:54	165.1
2020/01/18 00:06:55	203.7
2020/01/18 00:06:56	243.4
2020/01/18 00:06:57	272.3
2020/01/18 00:06:58	357.9
2020/01/18 00:06:59	303.0
2020/01/18 00:07:00	256.9
2020/01/18 00:07:01	259.8
2020/01/18 00:07:02	253.7
2020/01/18 00:07:03	103.4
2020/01/18 00:07:04	95.7
2020/01/18 00:07:05	355.4
2020/01/18 00:07:06	345.5
2020/01/18 00:07:07	13.4
2020/01/18 00:07:08	27.0
2020/01/18 00:07:09	52.9
2020/01/18 00:07:10	310.4
2020/01/18 00:07:11	261.3
2020/01/18 00:07:12	183.7
2020/01/18 00:07:13	128.9
2020/01/18 00:07:14	131.8
2020/01/18 00:07:15	187.8
2020/01/18 00:07:16	251.0
2020/01/18 00:07:17	295.9
2020/01/18 00:07:18	357.8
2020/01/18 00:07:19	351.2
2020/01/18 00:07:20	344.0
2020/01/18 00:07:21	344.3
2020/01/18 00:07:22	299.0
2020/01/18 00:07:23	168.8
2020/01/18 00:07:24	159.9
2020/01/18 00:07:25	145.9
2020/01/18 00:07:26	149.4
2020/01/18 00:07:27	175.2
2020/01/18 00:07:28	184.8
2020/01/18 00:07:29	190.7
2020/01/18 00:07:30	169.5
2020/01/18 00:07:31	100.0
2020/01/18 00:07:32	31.2
2020/01/18 00:07:33	9.7
2020/01/18 00:07:34	343.7
2020/01/18 00:07:35	337.7
2020/01/18 00:07:36	351.1
2020/01/18 00:07:37	12.1
2020/01/18 00:07:38	29.1
2020/01/18 00:07:39	292.8
2020/01/18 00:07:40	202.2
2020/01/18 00:07:41	191.1
2020/01/18 00:07:42	171.8
2020/01/18 00:07:43	162.4
2020/01/18 00:07:44	154.4
2020/01/18 00:07:45	248.9
2020/01/18 00:07:46	289.3
2020/01/18 00:07:47	313.3
2020/01/18 00:07:48	3.3
2020/01/18 00:07:49	22.5
2020/01/18 00:07:50	304.6
2020/01/18 00:07:51	267.5
2020/01/18 00:07:52	154.4
2020/01/18 00:07:53	112.9
2020/01/18 00:07:54	140.9
2020/01/18 00:07:55	198.3
2020/01/18 00:07:56	247.3
2020/01/18 00:07:57	2.0
2020/01/18 00:07:58	71.0
2020/01/18 00:07:59	99.0
2020/01/18 00:08:00	258.4
2020/01/18 00:08:01	287.1
2020/01/18 00:08:02	346.2
2020/01/18 00:08:03	27.5
2020/01/18 00:08:04	32.7
2020/01/18 00:08:05	322.2
2020/01/18 00:08:06	246.2
2020/01/18 00:08:07	169.9
2020/01/18 00:08:08	137.2
2020/01/18 00:08:09	143.9
2020/01/18 00:08:10	171.7
2020/01/18 00:08:11	226.6
2020/01/18 00:08:12	290.0
2020/01/18 00:08:13	339.1
2020/01/18 00:08:14	355.4
2020/01/18 00:08:15	340.1
2020/01/18 00:08:16	320.8
2020/01/18 00:08:17	320.1
2020/01/18 00:08:18	89.4
2020/01/18 00:08:19	126.9
2020/01/18 00:08:20	159.4
2020/01/18 00:08:21	190.6
2020/01/18 00:08:22	112.5
2020/01/18 00:08:23	109.3
2020/01/18 00:08:24	161.1
2020/01/18 00:08:25	239.1
2020/01/18 00:08:26	235.0
2020/01/18 00:08:27	118.1
2020/01/18 00:08:28	129.7
2020/01/18 00:08:29	186.9
2020/01/18 00:08:30	202.4
2020/01/18 00:08:31	90.8
2020/01/18 00:08:32	58.0
2020/01/18 00:08:33	350.4
2020/01/18 00:08:34	328.5
2020/01/18 00:08:35	337.3
2020/01/18 00:08:36	358.6
2020/01/18 00:08:37	14.2
2020/01/18 00:08:38	305.4
2020/01/18 00:08:39	227.6
2020/01/18 00:08:40	169.8
2020/01/18 00:08:41	157.1
2020/01/18 00:08:42	174.0
2020/01/18 00:08:43	178.3
2020/01/18 00:08:44	164.0
2020/01/18 00:08:45	114.0
2020/01/18 00:08:46	9.8
2020/01/18 00:08:47	321.4
2020/01/18 00:08:48	314.4
2020/01/18 00:08:49	342.4
2020/01/18 00:08:50	15.9
2020/01/18 00:08:51	28.2
2020/01/18 00:08:52	205.0
2020/01/18 00:08:53	206.2
2020/01/18 00:08:54	196.0
2020/01/18 00:08:55	117.4
2020/01/18 00:08:56	90.7
2020/01/18 00:08:57	145.9
2020/01/18 00:08:58	228.6
2020/01/18 00:08:59	264.0
2020/01/18 00:09:00	339.4
2020/01/18 00:09:01	32.8
2020/01/18 00:09:02	40.6
2020/01/18 00:09:03	347.0
2020/01/18 00:09:04	290.9
2020/01/18 00:09:05	333.3
2020/01/18 00:09:06	30.7
2020/01/18 00:09:07	55.7
2020/01/18 00:09:08	214.1
2020/01/18 00:09:09	210.8
2020/01/18 00:09:10	179.1
2020/01/18 00:09:11	148.1
2020/01/18 00:09:12	160.8
2020/01/18 00:09:13	207.1
2020/01/18 00:09:14	223.6
2020/01/18 00:09:15	251.2
2020/01/18 00:09:16	316.0
2020/01/18 00:09:17	20.2
2020/01/18 00:09:18	89.3
2020/01/18 00:09:19	159.5
2020/01/18 00:09:20	220.0
2020/01/18 00:09:21	139.2
2020/01/18 00:09:22	123.2
2020/01/18 00:09:23	110.1
2020/01/18 00:09:24	352.6
2020/01/18 00:09:25	340.6
2020/01/18 00:09:26	338.9
2020/01/18 00:09:27	331.3
2020/01/18 00:09:28	329.7
2020/01/18 00:09:29	11.2
2020/01/18 00:09:30	104.3
2020/01/18 00:09:31	165.6
2020/01/18 00:09:32	175.5
2020/01/18 00:09:33	172.1
2020/01/18 00:09:34	117.9
2020/01/18 00:09:35	16.7
2020/01/18 00:09:36	8.3
2020/01/18 00:09:37	305.5
2020/01/18 00:09:38	253.7
2020/01/18 00:09:39	243.2
2020/01/18 00:09:40	134.3
2020/01/18 00:09:41	126.6
2020/01/18 00:09:42	142.1
2020/01/18 00:09:43	184.3
2020/01/18 00:09:44	245.2
2020/01/18 00:09:45	283.6
2020/01/18 00:09:46	104.5
2020/01/18 00:09:47	45.4
2020/01/18 00:09:48	5.9
2020/01/18 00:09:49	220.1
2020/01/18 00:09:50	200.6
2020/01/18 00:09:51	163.9
2020/01/18 00:09:52	90.7
2020/01/18 00:09:53	61.5
2020/01/18 00:09:54	18.0
2020/01/18 00:09:55	332.6
2020/01/18 00:09:56	340.8
2020/01/18 00:09:57	3.8
2020/01/18 00:09:58	22.5
2020/01/18 00:09:59	156.2
2020/01/18 00:10:00	168.4
2020/01/18 00:10:01	183.3
2020/01/18 00:10:02	208.7
2020/01/18 00:10:03	342.2
2020/01/18 00:10:04	352.0
2020/01/18 00:10:05	336.2
2020/01/18 00:10:06	304.7
2020/01/18 00:10:07	283.6
2020/01/18 00:10:08	263.9
2020/01/18 00:10:09	125.3
2020/01/18 00:10:10	138.7
2020/01/18 00:10:11	150.5
2020/01/18 00:10:12	175.1
2020/01/18 00:10:13	322.2
2020/01/18 00:10:14	349.4
2020/01/18 00:10:15	15.3
2020/01/18 00:10:16	1.1
2020/01/18 00:10:17	284.5
2020/01/18 00:10:18	216.3
2020/01/18 00:10:19	166.9
2020/01/18 00:10:20	151.3
2020/01/18 00:10:21	139.4
2020/01/18 00:10:22	114.6
2020/01/18 00:10:23	308.6
2020/01/18 00:10:24	315.8
2020/01/18 00:10:25	9.3
2020/01/18 00:10:26	57.4
2020/01/18 00:10:27	168.4
2020/01/18 00:10:28	163.5
2020/01/18 00:10:29	141.8
2020/01/18 00:10:30	114.6
2020/01/18 00:10:31	332.5
2020/01/18 00:10:32	329.9
2020/01/18 00:10:33	334.6
2020/01/18 00:10:34	338.8
2020/01/18 00:10:35	352.4
2020/01/18 00:10:36	14.6
2020/01/18 00:10:37	202.8
2020/01/18 00:10:38	196.6
2020/01/18 00:10:39	138.8
2020/01/18 00:10:40	128.6
2020/01/18 00:10:41	155.6
2020/01/18 00:10:42	249.1
2020/01/18 00:10:43	314.3
2020/01/18 00:10:44	0.7
2020/01/18 00:10:45	12.7
2020/01/18 00:10:46	351.9
2020/01/18 00:10:47	296.6
2020/01/18 00:10:48	282.4
2020/01/18 00:10:49	128.8
2020/01/18 00:10:50	128.1
2020/01/18 00:10:51	156.2
2020/01/18 00:10:52	185.0
2020/01/18 00:10:53	205.9
2020/01/18 00:10:54	3.9
2020/01/18 00:10:55	12.5
2020/01/18 00:10:56	348.5
2020/01/18 00:10:57	319.8
2020/01/18 00:10:58	269.7
2020/01/18 00:10:59	190.9
2020/01/18 00:11:00	135.7
2020/01/18 00:11:01	136.4
2020/01/18 00:11:02	156.8
2020/01/18 00:11:03	241.4
2020/01/18 00:11:04	235.0
2020/01/18 00:11:05	35.7
2020/01/18 00:11:06	333.8
2020/01/18 00:11:07	324.2
2020/01/18 00:11:08	343.5
2020/01/18 00:11:09	26.3
2020/01/18 00:11:10	186.9
2020/01/18 00:11:11	174.3
2020/01/18 00:11:12	101.9
2020/01/18 00:11:13	43.6
2020/01/18 00:11:14	2.6
2020/01/18 00:11:15	284.7
2020/01/18 00:11:16	193.6
2020/01/18 00:11:17	155.3
2020/01/18 00:11:18	157.3
2020/01/18 00:11:19	150.9
2020/01/18 00:11:20	114.5
2020/01/18 00:11:21	337.6
2020/01/18 00:11:22	335.7
2020/01/18 00:11:23	340.3
2020/01/18 00:11:24	340.9
2020/01/18 00:11:25	339.2
2020/01/18 00:11:26	316.3
2020/01/18 00:11:27	179.7
2020/01/18 00:11:28	162.5
2020/01/18 00:11:29	161.7
2020/01/18 00:11:30	164.0
2020/01/18 00:11:31	171.7
2020/01/18 00:11:32	187.0
2020/01/18 00:11:33	298.1
2020/01/18 00:11:34	338.1
2020/01/18 00:11:35	355.7
2020/01/18 00:11:36	1.0
2020/01/18 00:11:37	0.6
2020/01/18 00:11:38	358.7
2020/01/18 00:11:39	41.0
2020/01/18 00:11:40	62.0
2020/01/18 00:11:41	68.5
2020/01/18 00:11:42	104.5
2020/01/18 00:11:43	128.8
2020/01/18 00:11:44	170.6
2020/01/18 00:11:45	220.0
2020/01/18 00:11:46	218.4
2020/01/18 00:11:47	160.7
2020/01/18 00:11:48	118.3
2020/01/18 00:11:49	326.7
2020/01/18 00:11:50	320.1
2020/01/18 00:11:51	317.1
2020/01/18 00:11:52	325.7
2020/01/18 00:11:53	24.7
2020/01/18 00:11:54	96.1
2020/01/18 00:11:55	120.4
2020/01/18 00:11:56	137.2
2020/01/18 00:11:57	155.5
2020/01/18 00:11:58	217.6
2020/01/18 00:11:59	273.8
2020/01/18 00:12:00	36.2
2020/01/18 00:12:01	78.0
2020/01/18 00:12:02	278.4
2020/01/18 00:12:03	276.7
2020/01/18 00:12:04	237.6
2020/01/18 00:12:05	146.0
2020/01/18 00:12:06	145.5
2020/01/18 00:12:07	154.4
2020/01/18 00:12:08	29.4
2020/01/18 00:12:09	2.2
2020/01/18 00:12:10	11.2
2020/01/18 00:12:11	4.6
2020/01/18 00:12:12	343.8
2020/01/18 00:12:13	30.3
2020/01/18 00:12:14	82.1
2020/01/18 00:12:15	339.1
2020/01/18 00:12:16	268.3
2020/01/18 00:12:17	223.4
2020/01/18 00:12:18	177.4
2020/01/18 00:12:19	138.0
2020/01/18 00:12:20	152.8
2020/01/18 00:12:21	176.4
2020/01/18 00:12:22	119.2
2020/01/18 00:12:23	20.6
2020/01/18 00:12:24	357.8
2020/01/18 00:12:25	340.5
2020/01/18 00:12:26	337.7
2020/01/18 00:12:27	338.3
2020/01/18 00:12:28	200.3
2020/01/18 00:12:29	167.4
2020/01/18 00:12:30	172.4
2020/01/18 00:12:31	164.7
2020/01/18 00:12:32	160.2
2020/01/18 00:12:33	236.1
2020/01/18 00:12:34	265.0
2020/01/18 00:12:35	284.5
2020/01/18 00:12:36	16.2
2020/01/18 00:12:37	21.2
2020/01/18 00:12:38	331.1
2020/01/18 00:12:39	309.6
2020/01/18 00:12:40	327.3
2020/01/18 00:12:41	103.0
2020/01/18 00:12:42	115.7
2020/01/18 00:12:43	183.0
2020/01/18 00:12:44	235.5
2020/01/18 00:12:45	17.3
2020/01/18 00:12:46	109.8
2020/01/18 00:12:47	156.7
2020/01/18 00:12:48	180.9
2020/01/18 00:12:49	224.3
2020/01/18 00:12:50	184.5
2020/01/18 00:12:51	132.4
2020/01/18 00:12:52	117.6
2020/01/18 00:12:53	15.7
2020/01/18 00:12:54	354.9
2020/01/18 00:12:55	352.2
2020/01/18 00:12:56	346.0
2020/01/18 00:12:57	329.8
2020/01/18 00:12:58	313.3
2020/01/18 00:12:59	321.9
2020/01/18 00:13:00	101.2
2020/01/18 00:13:01	134.8
2020/01/18 00:13:02	172.2
2020/01/18 00:13:03	182.6
2020/01/18 00:13:04	187.8
2020/01/18 00:13:05	149.5
2020/01/18 00:13:06	135.8
2020/01/18 00:13:07	217.7
2020/01/18 00:13:08	255.3
2020/01/18 00:13:09	168.8
2020/01/18 00:13:10	73.2
2020/01/18 00:13:11	7.9
2020/01/18 00:13:12	346.8
2020/01/18 00:13:13	337.5
2020/01/18 00:13:14	329.9
2020/01/18 00:13:15	329.1
2020/01/18 00:13:16	350.6
2020/01/18 00:13:17	34.2
2020/01/18 00:13:18	151.1
2020/01/18 00:13:19	171.2
2020/01/18 00:13:20	177.4
2020/01/18 00:13:21	163.6
2020/01/18 00:13:22	138.2
2020/01/18 00:13:23	104.6
2020/01/18 00:13:24	335.5
2020/01/18 00:13:25	325.2
2020/01/18 00:13:26	341.2
2020/01/18 00:13:27	19.3
2020/01/18 00:13:28	93.3
2020/01/18 00:13:29	172.5
2020/01/18 00:13:30	179.5
2020/01/18 00:13:31	162.9
2020/01/18 00:13:32	91.0
2020/01/18 00:13:33	84.4
2020/01/18 00:13:34	317.6
2020/01/18 00:13:35	301.1
2020/01/18 00:13:36	320.8
2020/01/18 00:13:37	347.1
2020/01/18 00:13:38	11.2
2020/01/18 00:13:39	270.7
2020/01/18 00:13:40	240.7
